Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Dystrophin glycoprotein complex, retinal outer plexiform layer variant",0.8433768397667314,0.9604156476773936,0.6613065326633166,0.7591950787066519,1.0,10/11,15.89%,Q13424;Q14118-PRO_0000021065;Q14118-PRO_0000021066;O60941;Q13326;Q16585;Q14714;Q16586;Q92629;Q13884
prerank,"GABA-A receptor, alpha1-alpha2-beta2-gamma2",0.815185923704054,0.9601210001601429,0.605294825511432,0.7592566572774692,1.0,3/4,17.22%,P47870;P18507;P14867
prerank,Laminin-523 complex,0.8024383485730119,0.9590069585555822,0.607094133697135,0.7616185485649969,1.0,3/3,19.82%,P55268;O15230;Q9Y6N6
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha6-beta4",0.8027154336381267,0.9587970213146553,0.6177658142664872,0.7614047107922483,1.0,3/3,19.80%,P30926-PRO_0000000389;P32297-PRO_0000000346;Q15825-PRO_0000000360
prerank,"Dystrophin glycoprotein complex, skeletal muscle variant",0.8430991391280196,0.9578377825754207,0.6761133603238867,0.763272097741291,1.0,9/11,15.89%,Q13424;Q14118-PRO_0000021065;Q14118-PRO_0000021066;Q13326;Q16585;Q14714;Q16586;Q92629;Q13884
prerank,FCN1-MASP1 lectin-protease complex,0.7913549459684123,0.9568390223291353,0.5981308411214953,0.7651400858716814,1.0,3/3,20.93%,P48740-PRO_0000027594;P48740-PRO_0000027593;O00602
prerank,"GABA-A receptor, alpha1-alpha2-beta1-beta2-gamma2",0.818612862538455,0.9564492470174425,0.6244343891402715,0.7653612388354392,1.0,4/5,17.22%,P47870;P18507;P18505;P14867
prerank,"Ubiquitous AP-1 Adaptor complex, sigma1c variant",0.806541019955654,0.9559578144397729,0.6148325358851675,0.7659533351609218,1.0,3/4,19.41%,Q10567;O43747;Q9BXS5
prerank,"Dystrophin glycoprotein complex, neuromuscular junction variant",0.8413750011969849,0.9559234766713719,0.6700302724520686,0.7652689546369984,1.0,9/11,15.89%,Q13424;Q14118-PRO_0000021065;Q14118-PRO_0000021066;Q13326;Q16585;Q14714;Q16586;Q92629;Q13884
prerank,"Dystrophin glycoprotein complex, retinal inner limiting membrane variant",0.8413750011969849,0.955677941273601,0.6707070707070707,0.7651521714644925,1.0,9/11,15.89%,Q13424;Q14118-PRO_0000021065;Q14118-PRO_0000021066;Q13326;Q16585;Q14714;Q16586;Q92629;Q13884
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha5-beta2",0.7974508174009419,0.9556387094332006,0.6144736842105263,0.7645055763945281,1.0,3/3,20.32%,P17787-PRO_0000000379;P32297-PRO_0000000346;P30532-PRO_0000000356
prerank,"Oligosaccharyltransferase complex B, TUCS3 variant",0.8228397019056459,0.9554003970815044,0.6282183316168898,0.764397334330679,1.0,6/8,16.42%,P04843;P61803;P04844;P0C6T2;P39656;P61165
prerank,"Ubiquitous AP-1 Adaptor complex, sigma1b variant",0.806541019955654,0.9550661519073119,0.6248492159227985,0.7645101691852428,1.0,3/4,19.41%,Q10567;O43747;Q9BXS5
prerank,"Beta-catenin destruction core complex, APC-AXIN1-GSK3B variant",0.8012749445676276,0.9549794835209587,0.6206896551724138,0.7639866840470457,1.0,4/4,19.96%,P49841;P48729;O15169;P25054
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB2 variant",0.7971175166297118,0.9546225326300316,0.6218787158145065,0.7642201289158704,1.0,4/4,20.38%,Q13936;Q08289;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"GABA-A receptor, alpha4-beta2-gamma2",0.7986075723299606,0.9540352325111127,0.6101928374655647,0.7650084574547386,1.0,2/3,13.37%,P47870;P18507
prerank,"Oligosaccharyltransferase complex B, MAGT1 variant",0.8228397019056459,0.9539964726858692,0.6328205128205128,0.7643433105784295,1.0,6/8,16.42%,P04843;P61803;P04844;P0C6T2;P39656;P61165
prerank,FCN3-MASP1 lectin-protease complex,0.7899695206428373,0.953932631004153,0.6085790884718498,0.7637320097763443,1.0,3/3,21.07%,P48740-PRO_0000027594;P48740-PRO_0000027593;O75636
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB2 variant",0.796008869179601,0.9537647115703125,0.6085918854415274,0.7633928767076302,1.0,4/4,20.49%,Q13936;Q08289;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,"Beta-catenin destruction core complex, APC-AXIN2-GSK3B variant",0.8012749445676276,0.9534284081473975,0.6214953271028038,0.7635219723631635,1.0,4/4,19.96%,P49841;P48729;Q9Y2T1;P25054
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB1 variant",0.7971175166297119,0.9530990715676995,0.6294117647058823,0.7636240915352522,1.0,4/4,20.38%,Q13936;Q02641;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB4 variant",0.7971175166297118,0.9526881447920811,0.6336866902237926,0.7639491841177013,1.0,4/4,20.38%,Q13936;O00305;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,MBL2-MASP1 lectin-protease complex,0.7930174563591021,0.9526492202835611,0.6188524590163934,0.7633028758785023,1.0,3/3,20.76%,P48740-PRO_0000027594;P48740-PRO_0000027593;P11226
prerank,"Dynein-2 complex, light-chain variant 8",0.823529411764706,0.9524488784868441,0.6505652620760535,0.7631022444118523,1.0,8/8,17.83%,P51808;Q8TF09;P63167;Q8TCX1;Q96EX3;Q8NCM8;Q8WW35;Q8WVS4
prerank,"Dynein-2 complex, light-chain variant 4",0.823529411764706,0.9519897715091055,0.6498973305954825,0.7635333590188432,1.0,8/8,17.83%,P51808;Q9NP97;P63167;Q8TCX1;Q96EX3;Q8NCM8;Q8WW35;Q8WVS4
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha5-beta4",0.7974508174009418,0.9518648525415022,0.6248348745046235,0.7631201692367641,1.0,3/3,20.32%,P30926-PRO_0000000389;P32297-PRO_0000000346;P30532-PRO_0000000356
prerank,"Dynein-2 complex, light-chain variant 5",0.823529411764706,0.9518208018407079,0.6487046632124353,0.7624846464068301,1.0,8/8,17.83%,P63172;Q8TF09;P63167;Q8TCX1;Q96EX3;Q8NCM8;Q8WW35;Q8WVS4
prerank,"Beta-catenin destruction core complex, APC2-AXIN1-GSK3B variant",0.8009977827050998,0.9517410618621026,0.6258992805755396,0.7619013226899534,1.0,4/4,19.99%,P49841;P48729;O15169;O95996
prerank,"TRAPP II complex, TRAPPC2 variant",0.8303912861182704,0.9516345491678582,0.6629778672032193,0.7614071626171746,1.0,6/10,14.95%,Q9Y296;Q8IUR0;Q9Y5R8;Q9UL33;O43617;P0DI81
prerank,FCN1-MASP2 lectin-protease complex,0.7913549459684123,0.9514516798135589,0.6082337317397079,0.7611565874323011,1.0,3/3,20.93%,O00187-PRO_0000027599;O00187-PRO_0000027600;O00602
prerank,GABA-A receptor alpha6-beta2-gamma2,0.7986075723299606,0.9512984359498439,0.6246537396121884,0.7607974827388475,1.0,2/3,13.37%,P47870;P18507
prerank,"Dynein-2 complex, light-chain variant 1 ",0.823529411764706,0.9512929919082868,0.655958549222798,0.7600700449402974,1.0,8/8,17.83%,P63172;Q9NP97;P63167;Q8TCX1;Q96EX3;Q8NCM8;Q8WW35;Q8WVS4
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha6-beta2-beta3",0.8026607538802661,0.9507855412127605,0.6297198538367844,0.7606887877524319,1.0,3/4,19.80%,P17787-PRO_0000000379;P32297-PRO_0000000346;Q15825-PRO_0000000360
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB3 variant",0.7971175166297119,0.9502025470567848,0.6455847255369929,0.7614255795097391,1.0,4/4,20.38%,Q13936;P54284;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB1 variant",0.796008869179601,0.9499033693797707,0.6293206197854588,0.7613965575436318,1.0,4/4,20.49%,Q13936;Q02641;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,"Beta-catenin destruction core complex, APC2-AXIN2-GSK3B variant",0.8009977827050999,0.9496588448681295,0.6298932384341637,0.7612907015952686,1.0,4/4,19.99%,P49841;P48729;Q9Y2T1;O95996
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB4 variant",0.7960088691796009,0.9495444935768033,0.6227758007117438,0.7608441155815541,1.0,4/4,20.49%,Q13936;O00305;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB2 variant",0.7957317073170732,0.9493998260913231,0.6314496314496314,0.7604646246197699,1.0,4/4,20.51%,Q13936;Q08289;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,"TRAPP II complex, TRAPPC2B variant",0.830113662575794,0.9492902961534686,0.6743951612903226,0.7599965994603666,1.0,6/10,14.98%,Q9Y296;Q8IUR0;Q9Y5R8;Q9UL33;O43617;P0DI82
prerank,HOPS tethering complex,0.8069883527454242,0.949228744771106,0.62486602357985,0.759395181000151,1.0,4/6,19.38%,Q9H269;Q9H270;Q9P253;Q96AX1
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB3 variant",0.796008869179601,0.9489806984144545,0.6201923076923077,0.7592949170941801,1.0,4/4,20.49%,Q13936;P54284;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,"miRNA RISC complex, TNRC6B variant",0.7978929858608262,0.9489687388162203,0.6266666666666667,0.7585906200520119,1.0,4/5,20.29%,Q9UKV8;Q9H9G7;Q9UL18;Q9HCK5
prerank,MBL2-MASP2 lectin-protease complex,0.7930174563591023,0.9485737548065487,0.6164383561643836,0.7588125023942993,1.0,3/3,20.76%,O00187-PRO_0000027599;O00187-PRO_0000027600;P11226
prerank,"TRAPP III complex, TRAPPC2 variant",0.8303912861182704,0.9481223441534143,0.6761133603238867,0.7591771447288892,1.0,6/10,14.95%,Q9Y296;Q8IUR0;Q9Y5R8;Q9UL33;O43617;P0DI81
prerank,FCN3-MASP2 lectin-protease complex,0.7899695206428373,0.9479173480437756,0.6189189189189189,0.7589438247167886,1.0,3/3,21.07%,O00187-PRO_0000027599;O00187-PRO_0000027600;O75636
prerank,"TRAPP III complex, TRAPPC2B variant",0.830113662575794,0.9475057371871062,0.6878787878787879,0.7592596535973543,1.0,6/10,14.98%,Q9Y296;Q8IUR0;Q9Y5R8;Q9UL33;O43617;P0DI82
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB2 variant",0.7954545454545455,0.9469999470670225,0.6397146254458977,0.7597374508920997,1.0,4/4,20.54%,Q13936;Q08289;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB1 variant",0.7957317073170733,0.9468250667889377,0.6418092909535452,0.7593980675997234,1.0,4/4,20.51%,Q13936;Q02641;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB1 variant",0.7954545454545455,0.9467392645890508,0.6424314660309892,0.7588793893968903,1.0,4/4,20.54%,Q13936;Q02641;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,FCN2-MASP1 lectin-protease complex,0.7902466057079522,0.9466154732974751,0.6480218281036835,0.7584552297202819,1.0,3/3,21.04%,P48740-PRO_0000027594;P48740-PRO_0000027593;Q15485
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB3 variant",0.7957317073170733,0.9464756152067715,0.6362515413070283,0.7580630273950484,1.0,4/4,20.51%,Q13936;P54284;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB3 variant",0.7954545454545455,0.9463082259014319,0.6405693950177936,0.757731731326832,1.0,4/4,20.54%,Q13936;P54284;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,"FTS-Hook-FHIP cargo adaptor complex, FHIP1B-HOOK1/3 variant",0.791851441241685,0.9458135110158012,0.6222760290556901,0.7581813081025373,1.0,3/4,20.87%,Q9H8T0;Q9UJC3;Q86VS8
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB2-CACNG1 variant",0.7973385084557806,0.9455724850011655,0.6455981941309256,0.7580306540717865,1.0,5/5,20.38%,Q13698;Q06432;Q08289;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,CORVET tethering complex,0.8069883527454242,0.9455050922075977,0.645610278372591,0.7574593693463966,1.0,4/6,19.38%,Q9H269;Q9H270;Q9P253;Q96AX1
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB4 variant",0.7954545454545455,0.9453174136205351,0.6371158392434988,0.7571836390028299,1.0,4/4,20.54%,Q13936;O00305;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,"GABA-A receptor, alpha4-beta2-delta",0.7883070102521473,0.9450723827649323,0.6206434316353887,0.757045720071954,1.0,3/3,21.23%,P47870;O14764;P48169
prerank,"miRNA RISC complex, TNRC6C variant",0.7978929858608262,0.9446369725659394,0.6410835214446953,0.7574040924484943,1.0,4/5,20.29%,Q9UKV8;Q9H9G7;Q9UL18;Q9HCK5
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB2-CACNG1 variant",0.7959523149431663,0.9446292984606469,0.6300114547537228,0.7567047318761302,1.0,5/5,20.51%,Q13698;Q06432;Q08289;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB1-CACNG1 variant",0.7973385084557807,0.9444870991869289,0.6451612903225806,0.7563504812615195,1.0,5/5,20.38%,Q13698;Q06432;Q02641;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"FTS-Hook-FHIP cargo adaptor complex, FHIP1A-HOOK1/3 variant",0.791851441241685,0.9443725477884138,0.6243961352657005,0.755943430740261,1.0,3/4,20.87%,Q9H8T0;Q9UJC3;Q86VS8
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB2-CACNG1 variant",0.7962295536456891,0.9441282788666799,0.6337078651685393,0.7557806302942183,1.0,5/5,20.49%,Q13698;Q06432;Q08289;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB4 variant",0.7957317073170732,0.9440211535837694,0.6479217603911981,0.7553389676554854,1.0,4/4,20.51%,Q13936;O00305;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,"Mitochondrial calcium uniporter complex, MICU1 variant",0.7908007758381823,0.9435356453635729,0.6491228070175439,0.7558015103695821,1.0,3/3,20.99%,Q9H4I9;Q8NE86;Q9BPX6
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB1-CACNG1 variant",0.7956750762406435,0.943233407232341,0.6384872080088988,0.75584214125425,1.0,5/5,20.54%,Q13698;Q06432;Q02641;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,"4EHP-GIGYF1 co-translational mRNA decay complex, ZNF598 variant",0.7889824051569589,0.9431998540335362,0.6299319727891156,0.7551980042172708,1.0,2/3,14.89%,O60573;O75420
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB2-CACNG1 variant",0.7956750762406434,0.943133778062852,0.6425389755011136,0.7546379041556465,1.0,5/5,20.54%,Q13698;Q06432;Q08289;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB4-CACNG1 variant",0.7973385084557806,0.9427519101547175,0.6666666666666666,0.7548429609367631,1.0,5/5,20.38%,Q13698;Q06432;O00305;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,KIF3 complex variant AB-KAP3,0.7824882238847326,0.9426929943607829,0.6385714285714286,0.7542689415396043,1.0,2/3,21.79%,Q92845;Q9Y496
prerank,"miRNA RISC complex, TNRC6A variant",0.7978929858608262,0.9426792161357284,0.6370786516853932,0.7535899633777442,1.0,4/5,20.29%,Q9UKV8;Q9H9G7;Q9UL18;Q9HCK5
prerank,"GABA-A receptor, alpha4-beta1-gamma2 complex",0.7883070102521473,0.9424616215477605,0.6253481894150418,0.7533563908073625,1.0,3/3,21.23%,P18507;P18505;P48169
prerank,"GABA-A receptor, alpha6-beta2-delta",0.7885840953172624,0.9420038271487268,0.6312925170068027,0.7537084279007223,1.0,3/3,21.21%,P47870;O14764;Q16445
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB1-CACNG1 variant",0.7959523149431663,0.9413685695293489,0.6520763187429854,0.7545325858531708,1.0,5/5,20.51%,Q13698;Q06432;Q02641;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,FCN2-MASP2 lectin-protease complex,0.7902466057079524,0.9413140338231252,0.6481732070365359,0.7539361526876593,1.0,3/3,21.04%,O00187-PRO_0000027599;O00187-PRO_0000027600;Q15485
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB1-CACNG1 variant",0.7962295536456891,0.940637606210865,0.646927374301676,0.7547413019364888,1.0,5/5,20.49%,Q13698;Q06432;Q02641;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,"4EHP-GIGYF2 co-translational mRNA decay complex, ZNF598 variant",0.789259490222074,0.940444471790587,0.6512549537648613,0.7544388009331792,1.0,2/3,14.87%,O60573;Q6Y7W6
prerank,CL-LK-MASP1 lectin-protease complex,0.7899113082039909,0.940320840276908,0.6623067776456599,0.7540224039015422,1.0,4/4,21.10%,P48740-PRO_0000027594;P48740-PRO_0000027593;Q9Y6Z7;Q9BWP8
prerank,NELF negative elongation factor complex ,-0.45787139689578715,-0.9400893561815985,0.5297619047619048,0.6228163709152993,1.0,4/4,100.00%,Q8IXH7;Q8WX92;Q9H3P2;P18615
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB3-CACNG1 variant",0.7956750762406435,0.9398604110556394,0.6526195899772209,0.7544548299049524,1.0,5/5,20.54%,Q13698;Q06432;P54284;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB3-CACNG1 variant",0.7973385084557807,0.9396796321489796,0.6700564971751413,0.7541402991202364,1.0,5/5,20.38%,Q13698;Q06432;P54284;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB3-CACNG1 variant",0.7962295536456893,0.9389069443492966,0.6575654152445961,0.7552859507374773,1.0,5/5,20.49%,Q13698;Q06432;P54284;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,GABA-A receptor alpha6-beta1-gamma2 complex,0.7885840953172624,0.9388455351907191,0.6573426573426573,0.7547118775338649,1.0,3/3,21.21%,P18507;P18505;Q16445
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB3-CACNG1 variant",0.7959523149431663,0.9386586534314474,0.6539351851851852,0.7544635198173072,1.0,5/5,20.51%,Q13698;Q06432;P54284;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,"GABA-A receptor, alpha1-beta2-delta",0.7888611803823775,0.938383471877893,0.6466480446927374,0.7544070078567789,1.0,3/3,21.18%,P47870;P14867;O14764
prerank,Kinetochore SKA complex,-0.48212801330008315,-0.9383752070876576,0.5189393939393939,0.6204225512062833,1.0,3/3,100.00%,Q8IX90;Q8WVK7;Q96BD8
prerank,"RAVE complex, DMXL2 variant",0.7830423940149626,0.9381040423522091,0.6581081081081082,0.7543415436931646,1.0,2/3,21.73%,Q9GZN7;Q9Y4E6
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB4-CACNG1 variant",0.7962295536456891,0.9379576800025468,0.6628959276018099,0.7540017223991592,1.0,5/5,20.49%,Q13698;Q06432;O00305;Q9NY47-PRO_0000304637;Q9NY47-PRO_0000304639
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB4-CACNG1 variant",0.7959523149431662,0.9372183939309042,0.66324200913242,0.7550788537930645,1.0,5/5,20.51%,Q13698;Q06432;O00305;Q8IZS8-PRO_0000304648;Q8IZS8-PRO_0000304647
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB4-CACNG1 variant",0.7956750762406434,0.9371786901781829,0.6598407281001137,0.7544730372451034,1.0,5/5,20.54%,Q13698;Q06432;O00305;Q7Z3S7-PRO_0000304656;Q7Z3S7-PRO_0000304657
prerank,"Mitochondrial calcium uniporter complex, MICU1-MICU2 variant",0.7907427937915743,0.9369633947794282,0.6730538922155689,0.7543034811495688,1.0,3/4,20.99%,Q9H4I9;Q8NE86;Q9BPX6
prerank,"Replication protein A complex, RPA4 variant",0.7772236076475478,0.9363123690278409,0.6675427069645203,0.7551128985682649,1.0,2/3,22.31%,P35244;P27694
prerank,"RAVE complex, DMXL1 variant",0.7830423940149626,0.9355376192061666,0.6541049798115747,0.7562450720759468,1.0,2/3,21.73%,Q9GZN7;Q9Y4E6
prerank,"Replication protein A complex, RPA2 variant",0.7772236076475478,0.9354968815430926,0.6716216216216216,0.7556364157621597,1.0,2/3,22.31%,P35244;P27694
prerank,CL-LK-MASP2 lectin-protease complex,0.7899113082039909,0.9353219050837966,0.6743063932448733,0.7553914928068641,1.0,4/4,21.10%,O00187-PRO_0000027599;O00187-PRO_0000027600;Q9Y6Z7;Q9BWP8
prerank,"Mitochondrial calcium uniporter complex, MICU1-MICU3 variant",0.7907427937915743,0.9352735092441897,0.6783555018137848,0.7548116896531423,1.0,3/4,20.99%,Q9H4I9;Q8NE86;Q9BPX6
prerank,KIF3 complex variant AC-KAP3,0.7824882238847326,0.9340584664459889,0.6562942008486563,0.7569270946656996,1.0,2/3,21.79%,Q92845;Q9Y496
prerank,Laminin-423 complex,0.784346488680176,0.933767966723769,0.6550279329608939,0.7568818919601226,1.0,1/3,9.91%,P55268
prerank,"FTS-Hook-FHIP cargo adaptor complex, FHIP2B-HOOK1/2/3 variant",0.7920709731078459,0.933105066146873,0.6674182638105975,0.757735492363295,1.0,4/5,20.87%,Q9H8T0;Q96ED9;Q9UJC3;Q86VS8
prerank,Laminin-213 complex,0.7756694437399545,0.9328026840936124,0.6391184573002755,0.757796026106281,1.0,1/3,9.99%,P07942
prerank,ASCC DNA alkylation repair complex,0.7777777777777777,0.9324322603140865,0.6624472573839663,0.7579091009802167,1.0,2/3,22.26%,Q8N3C0;Q9H1I8
prerank,"ESCRT-I complex, VPS37A-UBAP1 variant",0.7757760532150777,0.9320745238717846,0.6622436670687576,0.7581162587381077,1.0,4/4,22.51%,Q9UK41;Q99816;Q9NZ09;Q8NEZ2
prerank,"Endothelial AP-1 Adaptor complex, sigma1a variant",0.7844974132092832,0.9307021066458412,0.6788321167883211,0.7607207698503966,1.0,2/4,14.92%,Q10567;O43747
prerank,"Mitochondrial calcium uniporter complex, MICUB variant",0.7906847795952314,0.9306019734265202,0.6798196166854565,0.7602572391766411,1.0,3/5,20.99%,Q9H4I9;Q8NE86;Q9BPX6
prerank,RQT ribosome-associated quality control trigger complex,0.7777777777777777,0.9304309163494924,0.6591230551626591,0.7599717305629087,1.0,2/3,22.26%,Q8N3C0;Q9H1I8
prerank,"ESCRT-I complex, VPS37C-UBAP1 variant",0.777439024390244,0.930144798048352,0.6687192118226601,0.7599933031145149,1.0,4/4,22.34%,Q9UK41;Q99816;Q9NZ09;A5D8V6
prerank,"SEC61 protein-conducting channel complex, SEC1A2 variant",0.7750069271266279,0.9298462792161688,0.6518105849582173,0.7599723522374112,1.0,2/3,22.54%,P60468;P60059
prerank,"SEC61 protein-conducting channel complex, SEC1A1 variant",0.7750069271266279,0.9298289778655584,0.6676176890156919,0.7593345004761606,1.0,2/3,22.54%,P60468;P60059
prerank,"ESCRT-I complex, VPS37D-UBAP1 variant",0.7771618625277162,0.9297860711712501,0.6594724220623501,0.758748105919498,1.0,4/4,22.37%,Q9UK41;Q99816;Q9NZ09;Q86XT2
prerank,"TAK1-TAB complex, TAB3 variant",0.7744527569963979,0.9297766446515922,0.6727272727272727,0.7580750851457287,1.0,2/3,22.59%,O43318;Q15750
prerank,"AMPK complex, alpha1-beta1-gamma3 variant",0.7697423108894431,0.9294843998882493,0.6708333333333333,0.7580707188274067,1.0,3/3,23.09%,Q9Y478;Q13131;Q9UGI9
prerank,"ESCRT-I complex, VPS37A-MVB12B variant",0.7757760532150776,0.9275123275026805,0.6735436893203883,0.7620378122736516,1.0,4/4,22.51%,Q9UK41;Q99816;Q9H7P6-1;Q8NEZ2
prerank,"AMPK complex, alpha1-beta1-gamma2 variant",0.7675256303685232,0.9272906750565467,0.6782246879334258,0.7618362835055034,1.0,3/3,23.31%,Q9Y478;Q13131;Q9UGJ0
prerank,"TAK1-TAB complex, TAB2 variant",0.7744527569963979,0.9271965391787884,0.6843537414965987,0.7613523793432483,1.0,2/3,22.59%,O43318;Q15750
prerank,"ESCRT-I complex, VPS37C-MVB12B variant",0.7774390243902439,0.9265714566077141,0.6720098643649816,0.7621258190248108,1.0,4/4,22.34%,Q9UK41;Q99816;Q9H7P6-1;A5D8V6
prerank,"ESCRT-I complex, VPS37D-MVB12B variant",0.7771618625277162,0.9263103995952146,0.672289156626506,0.7620207936509923,1.0,4/4,22.37%,Q9UK41;Q99816;Q9H7P6-1;Q86XT2
prerank,"ESCRT-I complex, VPS37B-UBAP1 variant",0.7763303769401332,0.9259079530492507,0.6731707317073171,0.7622664676805189,1.0,4/4,22.45%,Q9UK41;Q99816;Q9NZ09;Q9H9H4
prerank,"AMPK complex, alpha2-beta1-gamma2 variant",0.7675256303685231,0.924953629207603,0.6716216216216216,0.7637784589756228,1.0,3/3,23.31%,Q9Y478;P54646;Q9UGJ0
prerank,"AMPK complex, alpha1-beta1-gamma1 variant",0.7650318647824882,0.924566399923134,0.6905405405405406,0.7640123319244059,1.0,3/3,23.56%,Q9Y478;Q13131;P54619
prerank,"AMPK complex, alpha2-beta1-gamma3 variant",0.769742310889443,0.9239584104911918,0.6774628879892037,0.7647584098056596,1.0,3/3,23.09%,Q9Y478;P54646;Q9UGI9
prerank,"AMPK complex, alpha1-beta2-gamma2 variant",0.7675256303685231,0.9235789791074275,0.6780626780626781,0.7649314710116809,1.0,3/3,23.31%,Q13131;O43741;Q9UGJ0
prerank,"AMPK complex, alpha1-beta2-gamma3 variant",0.769742310889443,0.9232911162494465,0.683599419448476,0.764887843123295,1.0,3/3,23.09%,Q13131;O43741;Q9UGI9
prerank,"AMPK complex, alpha2-beta2-gamma2 variant",0.7675256303685231,0.9226000004544915,0.6749654218533887,0.7658258832312987,1.0,3/3,23.31%,O43741;P54646;Q9UGJ0
prerank,"ESCRT-I complex, VPS37B-MVB12B variant",0.7763303769401331,0.9225557867629518,0.6791314837153196,0.765221125951797,1.0,4/4,22.45%,Q9UK41;Q99816;Q9H7P6-1;Q9H9H4
prerank,"ESCRT-I complex, VPS37C-MVB12A variant",0.7774390243902439,0.9222716782787,0.6867469879518072,0.7651579146180332,1.0,4/4,22.34%,Q9UK41;Q99816;Q96EY5;A5D8V6
prerank,"ESCRT-I complex, VPS37A-MVB12A variant",0.7757760532150777,0.9210179933750757,0.6912832929782082,0.7674509028027895,1.0,4/4,22.51%,Q9UK41;Q99816;Q96EY5;Q8NEZ2
