Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,MSL histone acetyltransferase complex,0.6873614190687363,1.2281358119191397,0.15900621118012423,0.1910208494825224,1.0,4/4,31.34%,Q68DK7;Q9HCI7;Q8N5Y2;Q9H7Z6
prerank,"ESCRT-I complex, VPS37D-MVB12A variant",-0.5676274944567627,-1.2276817134871152,0.16097560975609757,0.4359437432137915,1.0,4/4,43.33%,Q99816;Q9UK41;Q96EY5;Q86XT2
prerank,RNA polymerase I selectivity factor 1 complex,0.6492930413085666,1.226622424288873,0.15384615384615385,0.1928359028617798,1.0,5/5,35.16%,Q15573;Q9H5J8;Q15572;Q53T94;P20226
prerank,"Neuronal AP-3 Adaptor complex, sigma3b variant",-0.5734478935698448,-1.2260377491053915,0.1813953488372093,0.4377212098513254,1.0,4/4,42.75%,O14617;P59780;Q13367;P53677
prerank,"sTNF-TNR1A receptor-ligand core complex, BIRC2 variant",-0.4479889042995839,-1.2256692423716455,0.16,0.43676987662097067,1.0,7/7,55.32%,Q12933;Q13546;Q13490;Q15628;P19438-PRO_0000034543;O00463;CPX-8826
prerank,"Beta-catenin destruction core complex, APC2-AXIN2-GSK3B variant",-0.5670731707317073,-1.2250162632094421,0.14285714285714285,0.4360398150384745,1.0,4/4,43.38%,P49841;P48729;Q9Y2T1;O95996
prerank,GLUK1-GLUK2-GLUK5 glutamate ionotropic kainate-type receptor complex,-0.6198392906622333,-1.2241049676883886,0.15714285714285714,0.43612951654171406,1.0,3/3,38.10%,P39086;Q13002;Q16478
prerank,"ESCRT-I complex, VPS37A-UBAP1 variant",-0.5673503325942351,-1.2235126116506772,0.1958762886597938,0.43548460790179555,1.0,4/4,43.36%,Q99816;Q9UK41;Q9NZ09;Q8NEZ2
prerank,"Beta-catenin destruction core complex, APC-AXIN2-GSK3B variant",-0.5679046563192904,-1.22310353363864,0.17475728155339806,0.4344693157218317,1.0,4/4,43.30%,P49841;P48729;P25054;Q9Y2T1
prerank,Chromatin assembly factor 1 complex,0.7359379329454143,1.2225295438454384,0.1763085399449036,0.19849817403478878,1.0,3/3,26.47%,Q13112;Q13111;Q09028
prerank,Calprotectin heterodimer,0.6465206542833379,1.2221433536514246,0.1646919431279621,0.19837019435458442,1.0,5/5,35.44%,P05109;P06702;CHEBI:29035;CHEBI:29108;CHEBI:29105
prerank,Calprotectin heterotetramer,0.6465206542833379,1.2221433536514246,0.1646919431279621,0.19837019435458442,1.0,5/5,35.44%,P05109;P06702;CHEBI:29035;CHEBI:29108;CHEBI:29105
prerank,"FTS-Hook-FHIP cargo adaptor complex, FHIP1B-HOOK1/3 variant",-0.575110864745011,-1.2213790549789247,0.17258883248730963,0.436183734981982,1.0,4/4,42.58%,Q9H8T0;Q9UJC3;Q86VS8;Q8N612
prerank,"Nuclear meiotic cohesin complex, RAD21 variant",-0.5656873614190687,-1.2209779312298283,0.20725388601036268,0.4353548300921599,1.0,4/4,43.52%,Q9UQE7;O60216;Q9UJ98;Q8NDV3
prerank,"Ribonucleoside-diphosphate reductase RR1 complex, RRM2B variant",0.6809866962305986,1.2188593387706343,0.1564039408866995,0.20294666522587626,1.0,4/4,31.98%,Q7LG56;P23921;CHEBI:29034;CHEBI:18420
prerank,"Calcineurin-Calmodulin complex, alpha-R2 variant",0.6465206542833379,1.2173706988524278,0.17018779342723006,0.20483465115907662,1.0,5/5,35.44%,Q08209;Q96LZ3;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,Mitochondrial electron transfer flavoprotein complex,0.686529933481153,1.216760368114426,0.163727959697733,0.2054063750492903,1.0,4/4,31.42%,CHEBI:456215;P13804;P38117;CHEBI:57692
prerank,"Ribonucleoside-diphosphate reductase RR1 complex, RRM2 variant",0.6809866962305986,1.2166371047238183,0.15375153751537515,0.20521172484758346,1.0,4/4,31.98%,P31350;P23921;CHEBI:29034;CHEBI:18420
prerank,Histone pre-RNA core cleavage complex,0.6465206542833379,1.2150603795626125,0.17023809523809524,0.20726772750163547,1.0,5/5,35.44%,P33240;Q92797;Q9P2I0;Q9UKF6;CHEBI:29105
prerank,HBO1-5.1 histone acetyltransferase complex,0.6465206542833379,1.2133501420352366,0.18618266978922718,0.2094422052213348,1.0,5/5,35.44%,Q6IE81;O95251;Q8WYH8;Q9HAF1;CHEBI:29105
prerank,"Calcineurin-Calmodulin complex, beta-R2 variant",0.6465206542833379,1.212770417858435,0.16216216216216217,0.20995602197209073,1.0,5/5,35.44%,P16298;Q96LZ3;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,"sTNF-TNR1A receptor-ligand core complex, BIRC3 variant",-0.4479889042995839,-1.2126640212438418,0.1951219512195122,0.4497163792998364,1.0,7/7,55.32%,Q12933;Q13546;Q13489;Q15628;P19438-PRO_0000034543;O00463;CPX-8826
prerank,"ESCRT-I complex, VPS37A-MVB12B variant",-0.5673503325942351,-1.2125205195195443,0.21052631578947367,0.4481990923800129,1.0,4/4,43.36%,Q99816;Q9UK41;Q9H7P6-1;Q8NEZ2
prerank,"ESCRT-I complex, VPS37D-UBAP1 variant",-0.5676274944567627,-1.2118974469142823,0.18137254901960784,0.4478734651687813,1.0,4/4,43.33%,Q99816;Q9UK41;Q9NZ09;Q86XT2
prerank,Mitochondrial propionyl-CoA carboxylase complex,0.6809866962305988,1.2118347693245044,0.18079800498753118,0.2110127008535258,1.0,4/4,31.98%,P05166;P05165;CHEBI:57586;CHEBI:18420
prerank,HBO1-5.2 histone acetyltransferase complex,0.6465206542833379,1.2118012333475285,0.17229336437718276,0.2106949640477978,1.0,5/5,35.44%,Q9NQC1;O95251;Q8WYH8;Q9HAF1;CHEBI:29105
prerank,"Gamma-delta T cell receptor complex, TRGC2 variant",-0.5034654837815359,-1.210045879281857,0.20253164556962025,0.44970498343219556,1.0,5/5,49.75%,P20963;P07766;P09693;B7Z8K6;P03986
prerank,"Beta-catenin destruction core complex, APC2-AXIN1-GSK3B variant",-0.5670731707317073,-1.20998887538094,0.17766497461928935,0.4481574752786175,1.0,4/4,43.38%,P49841;P48729;O15169;O95996
prerank,GLUK1-GLUK3-GLUK5 glutamate ionotropic kainate-type receptor complex,-0.6198392906622333,-1.209213851552768,0.18548387096774194,0.44813446369160687,1.0,3/3,38.10%,P39086;Q13003;Q16478
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC1 variant",0.6865299334811531,1.2088243920388506,0.1751269035532995,0.214880528658352,1.0,4/4,31.42%,Q8IZ40;O60341;Q13547;CHEBI:57692
prerank,"CoREST transcriptional corepressor complex, RCOR1-HDAC2 variant",0.6865299334811532,1.2087933520017602,0.18613607188703465,0.21453442150140858,1.0,4/4,31.42%,Q9UKL0;O60341;Q92769;CHEBI:57692
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC2 variant",0.6865299334811532,1.2079375892246966,0.1888466413181242,0.21542624280239064,1.0,4/4,31.42%,Q8IZ40;O60341;Q92769;CHEBI:57692
prerank,"CoREST transcriptional corepressor complex, RCOR1-HDAC1 variant",0.6865299334811531,1.2079077969479588,0.1858974358974359,0.21510863045010814,1.0,4/4,31.42%,Q9UKL0;O60341;Q13547;CHEBI:57692
prerank,"Mitochondrial calcium uniporter complex, MICU1-MICU3 variant",-0.5590354767184036,-1.2078224636080632,0.16939890710382513,0.44896787716695297,1.0,4/4,44.19%,Q9H4I9;Q9BPX6;Q8NE86;Q86XE3
prerank,HBO1-4.2 histone acetyltransferase complex,0.6465206542833379,1.2075072727498264,0.18536009445100354,0.2153186805551746,1.0,5/5,35.44%,Q9NQC1;Q9UNL4;O95251;Q9HAF1;CHEBI:29105
prerank,"Calcineurin-Calmodulin complex, gamma-R2 variant",0.6465206542833379,1.2071157414948839,0.18906064209274673,0.2155167395609714,1.0,5/5,35.44%,P48454;Q96LZ3;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,HBO1-4.3 histone acetyltransferase complex,0.6465206542833379,1.207063811889441,0.18021201413427562,0.21520063479662294,1.0,5/5,35.44%,Q92613;Q9UNL4;O95251;Q9HAF1;CHEBI:29105
prerank,HBO1-5.3 histone acetyltransferase complex,0.646520654283338,1.2069169048911117,0.18256772673733804,0.2150437801821812,1.0,5/5,35.44%,Q92613;O95251;Q8WYH8;Q9HAF1;CHEBI:29105
prerank,HBO1-4.1 histone acetyltransferase complex,0.6465206542833379,1.2062793031822374,0.1981242672919109,0.21560293139656722,1.0,5/5,35.44%,Q6IE81;Q9UNL4;O95251;Q9HAF1;CHEBI:29105
prerank,Pyruvate dehydrogenase E1 heterotetramer,0.6809866962305986,1.2059555212365811,0.16936488169364883,0.21569070063479578,1.0,4/4,31.98%,P08559;P11177;CHEBI:58937;CHEBI:18420
prerank,Mitochondrial RNase Z complex,0.6465206542833379,1.2056874403953513,0.17857142857142858,0.2156844406972452,1.0,5/5,35.44%,Q9BQ52;Q99714;CHEBI:10668;Q7L0Y3;CHEBI:29105
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB1 variant",-0.551829268292683,-1.2056145397505564,0.1641025641025641,0.4512697685763884,1.0,4/4,44.91%,Q13936;Q02641;P54289-PRO_0000005001;P54289-PRO_0000005002
prerank,"CoREST transcriptional corepressor complex, RCOR3-HDAC1 variant",0.6865299334811531,1.2054288609788084,0.18773466833541927,0.21567151945881305,1.0,4/4,31.42%,Q9P2K3;O60341;Q13547;CHEBI:57692
prerank,BRISC complex,0.6465206542833379,1.205168377388987,0.17724550898203592,0.21565530721213702,1.0,5/5,35.44%,Q15018;Q9NWV8;Q9NXR7;P46736;CHEBI:29105
prerank,"Dynein-1 complex, variant 11",-0.46006655574043265,-1.2040033752920993,0.1875,0.4529544867714155,1.0,6/6,54.10%,Q96FJ2;P63172;Q9NP97;Q14204;O43237;Q13409
prerank,Chromosomal passenger complex,0.646520654283338,1.2039409715685807,0.1903030303030303,0.21707991246541875,1.0,5/5,35.44%,O15392;Q9NQS7;Q96GD4;Q53HL2;CHEBI:29105
prerank,"MiDAC histone deacetylase complex, HDAC2 variant",0.7245774452756998,1.2038017803967995,0.17569352708058125,0.2169028735663708,1.0,3/3,27.60%,Q6PJG2;Q9H147;Q92769
prerank,"Calcineurin-Calmodulin complex, gamma-R1 variant",0.6465206542833379,1.203402805208184,0.18549346016646848,0.21713019424659802,1.0,5/5,35.44%,P48454;P63098;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,Coagulation factor VIIa - tissue factor complex,0.6715631929046564,1.2033869060523132,0.20073891625615764,0.21677920359487843,1.0,4/4,32.92%,P08709-PRO_0000027731;P08709-PRO_0000027730;P13726-PRO_0000033638;CHEBI:29108
prerank,"Calcineurin-Calmodulin complex, beta-R1 variant",0.6465206542833379,1.2029382098349877,0.17514792899408285,0.21708532721578477,1.0,5/5,35.44%,P16298;P63098;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,Nucleolar ribonuclease P complex,0.5512357678422665,1.202863531287077,0.21443514644351463,0.21681374966747585,1.0,11/11,45.04%,Q9H633;O95059;URS000013F331_9606;O75817;P78345;O75818;Q969H6;O95707;P78346;Q99575;Q9BUL9
prerank,"GABA-A receptor, alpha1-alpha3-beta2-gamma2",-0.5537694013303769,-1.2027034762975208,0.18134715025906736,0.4539089760010878,1.0,4/4,44.71%,P47870;P18507;P34903;P14867
prerank,"Dynein-1 complex, variant 16",-0.45978924015529676,-1.2026590777518795,0.216,0.45237044028114326,1.0,6/6,54.13%,Q96FJ2;Q9NP97;P51808;Q14204;Q13409;Q9Y6G9
prerank,"CoREST transcriptional corepressor complex, RCOR3-HDAC2 variant",0.6865299334811532,1.2022611748059389,0.19423558897243107,0.2173505725283202,1.0,4/4,31.42%,Q9P2K3;O60341;Q92769;CHEBI:57692
prerank,"Calcineurin-Calmodulin complex, alpha-R1 variant",0.6465206542833379,1.2019516682188534,0.17044100119189512,0.21743261517183965,1.0,5/5,35.44%,Q08209;P63098;CHEBI:29034;CHEBI:29108;CHEBI:29105
prerank,"Ubiquitous AP-3 Adaptor complex, sigma3b variant",-0.5720620842572062,-1.2014184536802055,0.1978021978021978,0.4527534384860819,1.0,4/4,42.88%,O14617;P59780;Q9Y2T2;O00203
prerank,MRN double-strand break repair complex,0.646520654283338,1.201138073367173,0.17391304347826086,0.21826435613155418,1.0,5/5,35.44%,O60934;Q92878;P49959;CHEBI:29035;CHEBI:29105
prerank,C-to-U editosome complex,0.6465206542833379,1.200131288296543,0.16985645933014354,0.21933482019370343,1.0,5/5,35.44%,Q9NQ94;P41238;Q99729;O60506-1;CHEBI:29105
prerank,"MiDAC histone deacetylase complex, HDAC1 variant",0.7248545303408147,1.199549389656677,0.18469656992084432,0.21979715757313134,1.0,3/3,27.57%,Q6PJG2;Q9H147;Q13547
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB2 variant",-0.550720620842572,-1.1994887682873887,0.17326732673267325,0.454764254836365,1.0,4/4,45.02%,Q13936;Q08289;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"GABA-A receptor, alpha1-beta2-beta3-gamma2",-0.5537694013303769,-1.1969838090003424,0.20652173913043478,0.4581496327851701,1.0,4/4,44.71%,P28472;P47870;P18507;P14867
prerank,CHRAC chromatin remodeling complex,0.680709534368071,1.196840834847099,0.1709090909090909,0.223541051073869,1.0,4/4,32.00%,Q9NRL2;Q9NRG0;Q9NRF9;O60264
prerank,CKM complex variant 2,-0.5570953436807096,-1.1965479963537153,0.15270935960591134,0.4573052533369483,1.0,4/4,44.38%,P24863;Q93074;Q9UHV7;Q9BWU1
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB4 variant",-0.5496119733924612,-1.196084331574277,0.19689119170984457,0.4566380510208838,1.0,4/4,45.13%,Q13936;O00305;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,"MON1-CCZ1 guanyl-nucleotide exchange factor complex, MON1B variant",-0.6068162926018288,-1.1960597382978946,0.19921875,0.45507734140102307,1.0,3/3,39.40%,Q96DM3;P86791;Q7L1V2
prerank,"GABA-A receptor, alpha1-beta1-beta2-gamma2",-0.5537694013303769,-1.1953804407263353,0.17204301075268819,0.45472686613849217,1.0,4/4,44.71%,P47870;P18507;P18505;P14867
prerank,CKM complex variant 1,-0.5598669623059866,-1.195364721459168,0.20618556701030927,0.453174711481086,1.0,4/4,44.10%,P24863;Q93074;Q9UHV7;P49336
prerank,"Ubiquitous AP-3 Adaptor complex, sigma3a variant",-0.5720620842572062,-1.1952971318539285,0.21354166666666666,0.4517755142917688,1.0,4/4,42.88%,O14617;Q92572;Q9Y2T2;O00203
prerank,Classical and lectin pathway C3 convertase complex C4b2a-A,-0.5396341463414634,-1.194123690166353,0.1793478260869565,0.4527421534029209,1.0,4/4,46.12%,P06681-PRO_0000027612;P0C0L4-PRO_0000005972;P0C0L4-PRO_0000005970;P0C0L4-PRO_0000005966
prerank,"GABA-A receptor, alpha1-alpha2-beta1-beta2-gamma2",-0.49320765178818965,-1.1925371730913266,0.17142857142857143,0.4543288947208613,1.0,5/5,50.78%,P47870;P18507;P18505;P14867;P47869
prerank,CIAO1-CIAO2A-CIAO3 cytosolic iron-sulfur protein assembly complex,0.6732261640798225,1.1919332355722876,0.2129514321295143,0.23058681628143923,1.0,4/4,32.75%,Q9H5X1;Q9H6Q4;O76071;CHEBI:49883
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB2 variant",-0.5496119733924612,-1.191745312451099,0.20634920634920634,0.4543388708980563,1.0,4/4,45.13%,Q13936;Q08289;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,Interleukin-17A-F receptor-ligand complex,-0.5037427224840588,-1.1901441848319485,0.22727272727272727,0.45597070171912024,1.0,5/5,49.72%,Q96F46;O43734;Q96PD4;Q8NAC3;Q16552
prerank,"Dynein-1 complex, variant 12",-0.45978924015529676,-1.1899896118613658,0.21929824561403508,0.45479548614256776,1.0,6/6,54.13%,Q96FJ2;P63172;Q9NP97;Q14204;Q13409;Q9Y6G9
prerank,AHNAK - Annexin A2 - S100-A10 complex,0.6715631929046563,1.1884235169867,0.20099255583126552,0.23567856176418425,1.0,4/4,32.92%,Q09666;P60903;P07355;CHEBI:29108
prerank,"Dynein-1 complex, variant 9",-0.46034387132556853,-1.186427485434963,0.1941747572815534,0.4594101586613091,1.0,6/6,54.07%,Q96FJ2;P63172;Q9NP97;Q14204;O43237;O14576
prerank,"GABA-A receptor, alpha1-alpha2-beta2-beta3-gamma2",-0.49320765178818965,-1.1859337750327776,0.2206896551724138,0.45883006620887223,1.0,5/5,50.78%,P28472;P47870;P18507;P14867;P47869
prerank,GLUK1-GLUK2-GLUK4 glutamate ionotropic kainate-type receptor complex,-0.6156830146855085,-1.1857803215072111,0.2056451612903226,0.45762249771144153,1.0,3/3,38.51%,P39086;Q13002;Q16099
prerank,"Dynein-1 complex, variant 10",-0.45978924015529676,-1.185042032571264,0.23148148148148148,0.4574660597648547,1.0,6/6,54.13%,Q96FJ2;P63172;Q9NP97;Q14204;O14576;Q9Y6G9
prerank,"Dynein-1 complex, variant 14",-0.45978924015529676,-1.1842491737106406,0.23529411764705882,0.45746531019527925,1.0,6/6,54.13%,Q96FJ2;Q9NP97;P51808;Q14204;O14576;Q9Y6G9
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB3 variant",-0.5496119733924612,-1.1835869787099529,0.193717277486911,0.45721625071243366,1.0,4/4,45.13%,Q13936;P54284;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB2 variant",-0.551829268292683,-1.1830552957847449,0.20918367346938777,0.45670428789395734,1.0,4/4,44.91%,Q13936;Q08289;P54289-PRO_0000005001;P54289-PRO_0000005002
prerank,"Dynein-1 complex, variant 15",-0.46006655574043265,-1.1823035824282937,0.23333333333333334,0.45645089187578675,1.0,6/6,54.10%,Q96FJ2;Q9NP97;P51808;Q14204;O43237;Q13409
prerank,CL-LK-MASP2 lectin-protease complex,-0.5471175166297118,-1.181315581237832,0.20707070707070707,0.45680957040338904,1.0,4/4,45.38%,O00187-PRO_0000027599;O00187-PRO_0000027600;Q9BWP8;Q9Y6Z7
prerank,"MON1-CCZ1 guanyl-nucleotide exchange factor complex, MON1A variant",-0.6070933776669438,-1.1803839926073159,0.22509225092250923,0.45715743928628616,1.0,3/3,39.37%,Q96DM3;P86791;Q86VX9
prerank,Interleukin-23 receptor-ligand complex,-0.5407427937915743,-1.1793249654758908,0.19672131147540983,0.45731773837790546,1.0,4/4,46.01%,P42701-PRO_0000010917;P29460-PRO_0000010930;Q5VWK5-PRO_0000268662;Q9NPF7-PRO_0000259488
prerank,Mitochondrial BOLA1-GLRX5 iron-sulfur cluster assembly complex,-0.541019955654102,-1.1790273709449388,0.22826086956521738,0.45639407483938993,1.0,4/4,45.99%,CHEBI:33737;CHEBI:16856;Q86SX6;Q9Y3E2
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB1 variant",-0.5496119733924612,-1.1782822554757428,0.21621621621621623,0.45629642846935814,1.0,4/4,45.13%,Q13936;Q02641;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB3 variant",-0.551829268292683,-1.1779655516910923,0.2,0.45541543940073315,1.0,4/4,44.91%,Q13936;P54284;P54289-PRO_0000005001;P54289-PRO_0000005002
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB4 variant",-0.550720620842572,-1.177824622461209,0.2268041237113402,0.4542325645895051,1.0,4/4,45.02%,Q13936;O00305;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"Cleavage stimulation factor complex, CSTF2 variant",0.71293987254087,1.177569750636648,0.22252747252747251,0.2527159019107066,1.0,3/3,28.77%,Q12996;Q05048;P33240
prerank,USP46 deubiquitinase complex,0.7162648933222497,1.1764687921015373,0.20789473684210527,0.2541005663236784,1.0,3/3,28.43%,P62068;Q8TBZ3;Q8TAF3
prerank,"LKB1-STRAD-MO25 serine/threonine protein kinase complex, CAB39L-STRADB variant",-0.6112496536436687,-1.1750401918425923,0.23846153846153847,0.4576811161119934,1.0,3/3,38.95%,Q15831;Q9C0K7;Q9H9S4
prerank,"Gamma-delta T cell receptor complex, TRGC1 variant",-0.505406154699196,-1.1746624353757225,0.21301775147928995,0.45686199104372044,1.0,5/5,49.56%,P20963;P07766;P09693;B7Z8K6;P0CF51
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB3 variant",-0.550720620842572,-1.1718190655304719,0.21568627450980393,0.4606340386967008,1.0,4/4,45.02%,Q13936;P54284;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,iNOS-S100A8/A9 complex,0.6935439179828206,1.1717424422629437,0.23609226594301222,0.2614483354844661,1.0,3/3,30.70%,P35228;P05109;P06702
prerank,GLUK1-GLUK3-GLUK4 glutamate ionotropic kainate-type receptor complex,-0.6156830146855085,-1.1711885581583934,0.23949579831932774,0.46036057895816834,1.0,3/3,38.51%,P39086;Q13003;Q16099
prerank,R2SP co-chaperone complex,0.6502217294900222,1.1706735956594216,0.21092757306226176,0.2627662553348868,1.0,4/4,35.05%,Q8WWB5;Q07617;Q9Y230;Q9Y265
prerank,PDGF receptor alpha-beta - PDGF-AB complex,-0.5584811529933481,-1.1689850612551258,0.23684210526315788,0.4630584957194669,1.0,4/4,44.24%,P09619;P16234;P04085;P01127
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB3 variant",-0.549889135254989,-1.1686707581102274,0.2315270935960591,0.4621837721466052,1.0,4/4,45.10%,Q13936;P54284;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB4 variant",-0.549889135254989,-1.1686602151447751,0.24757281553398058,0.46072929430732845,1.0,4/4,45.10%,Q13936;O00305;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"SREBP-SCAP-INSIG sequestering complex, INSIG1-SREBF1 variant",-0.6115267387087836,-1.168351594135627,0.23048327137546468,0.45981881678792674,1.0,3/3,38.93%,CHEBI:42977;O15503;CPX-25745
prerank,BRCA1-B complex,0.6732261640798225,1.167976173564897,0.21375,0.2668474899802511,1.0,4/4,32.75%,Q9BX63;Q92547;CPX-715;CHEBI:49883
prerank,SNARE complex STX1A-SNAP25-VAMP2,-0.6123579939041286,-1.1645055719457975,0.23904382470119523,0.4655541064124104,1.0,3/3,38.84%,P60880;P63027;Q16623
prerank,MORF3 histone acetyltransferase complex,0.6471729490022173,1.162557160187916,0.2471626733921816,0.27556968144538413,1.0,4/4,35.35%,Q9ULD4;Q8WYB5;Q8WYH8;Q9HAF1
prerank,MOZ3 histone acetyltransferase complex,0.6471729490022173,1.1624332066828083,0.25524044389642414,0.27531241461532135,1.0,4/4,35.35%,Q9ULD4;Q92794;Q8WYH8;Q9HAF1
prerank,"Dynein-1 complex, variant 13",-0.46034387132556853,-1.1615576053014898,0.24107142857142858,0.4695785002194456,1.0,6/6,54.07%,Q96FJ2;Q9NP97;P51808;Q14204;O43237;O14576
prerank,CL-LK-MASP1 lectin-protease complex,-0.5471175166297118,-1.1608376941040541,0.2596685082872928,0.4694596742472285,1.0,4/4,45.38%,P48740-PRO_0000027594;P48740-PRO_0000027593;Q9BWP8;Q9Y6Z7
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB2 variant",-0.549889135254989,-1.1603046321249912,0.23618090452261306,0.46901348964448847,1.0,4/4,45.10%,Q13936;Q08289;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB1 variant",-0.549889135254989,-1.158610233341288,0.27230046948356806,0.4707000854047862,1.0,4/4,45.10%,Q13936;Q02641;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,R2SD co-chaperone complex,0.6502217294900222,1.158442887673779,0.2296954314720812,0.28183951118400324,1.0,4/4,35.05%,Q9NVR5;Q07617;Q9Y230;Q9Y265
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB1 variant",-0.550720620842572,-1.1572224728776683,0.22395833333333334,0.4714696113999727,1.0,4/4,45.02%,Q13936;Q02641;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"ILK-PINCH-Parvin complex, LIMS2-PARVB variant",-0.6059850374064838,-1.1566035985676888,0.2563176895306859,0.4712195625689454,1.0,3/3,39.48%,Q13418;Q7Z4I7;Q9HBI1
