Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"WASH complex, variant WASH2P/WASHC2C",0.8073471154820503,0.9480661205561046,0.6486796785304249,0.7603857310743437,1.0,4/5,19.23%,Q9Y3C0;Q12768;Q2M389;Q9Y4E1
prerank,"WASH complex, variant WASH3P/WASHC2A",0.8070759658074299,0.9478434717451398,0.6512166859791425,0.7602352493104556,1.0,4/5,19.25%,Q9Y3C0;Q12768;Q2M389;Q641Q2
prerank,"SEC61 protein-conducting channel complex, SEC1A1 variant",0.7921409214092141,0.9475637438916805,0.6200814111261872,0.7601947372465498,1.0,2/3,20.82%,P60468;P60059
prerank,"TAK1-TAB complex, TAB2 variant",0.7953929539295392,0.9475461553050942,0.6325648414985591,0.7595124863863164,1.0,2/3,20.50%,O43318;Q15750
prerank,"Replication protein A complex, RPA2 variant",0.7978319783197831,0.9475317379820866,0.6337047353760445,0.7588315338150654,1.0,2/3,20.25%,P27694;P35244
prerank,"WASH complex, variant WASH3P/WASHC2C",0.8073471154820503,0.9468998135700958,0.6602272727272728,0.7596924305592565,1.0,4/5,19.23%,Q9Y3C0;Q12768;Q2M389;Q9Y4E1
prerank,"FTS-Hook-FHIP cargo adaptor complex, FHIP2B-HOOK1/2/3 variant",0.8026030368763558,0.9453324093934933,0.6358574610244989,0.763002375732551,1.0,4/5,19.82%,Q9H8T0;Q96ED9;Q9UJC3;Q86VS8
prerank,"Mitochondrial calcium uniporter complex, MICUB variant",0.804229934924078,0.9452666301076041,0.6508287292817679,0.7624385695277816,1.0,3/5,19.63%,Q9BPX6;Q9H4I9;Q8NE86
prerank,"TAK1-TAB complex, TAB3 variant",0.7953929539295392,0.944992907960042,0.6394366197183099,0.7623837355226111,1.0,2/3,20.50%,O43318;Q15750
prerank,Caspase-2 PIDDosome,-0.4823848238482385,-0.943792631927252,0.5112781954887218,0.585585042825155,1.0,3/3,100.00%,P42575;Q9HB75;P78560
prerank,ASCC DNA alkylation repair complex,0.7940379403794038,0.943732943665815,0.6565517241379311,0.7647997062754381,1.0,2/3,20.63%,Q9H1I8;Q8N3C0
prerank,"Beta-catenin destruction core complex, APC-AXIN2-GSK3B variant",0.7990678216399703,0.9434017599834246,0.6592865928659286,0.7648992826932742,1.0,2/4,14.16%,P49841;P48729
prerank,"Replication protein A complex, RPA4 variant",0.7978319783197831,0.9432901367445162,0.6449864498644986,0.7644538863370516,1.0,2/3,20.25%,P27694;P35244
prerank,"RAVE complex, DMXL2 variant",0.791869918699187,0.9419308660524491,0.6481994459833795,0.7671621657695646,1.0,2/3,20.85%,Q9GZN7;Q9Y4E6
prerank,RQT ribosome-associated quality control trigger complex,0.7940379403794038,0.9417079023869419,0.670299727520436,0.7670400749619715,1.0,2/3,20.63%,Q9H1I8;Q8N3C0
prerank,"RAVE complex, DMXL1 variant",0.791869918699187,0.9406808092981497,0.6434540389972145,0.7688732735636457,1.0,2/3,20.85%,Q9GZN7;Q9Y4E6
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB4 variant",0.7885605855245323,0.940655956134425,0.6473429951690821,0.7682081006609982,1.0,4/4,21.23%,Q13936;O00305;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"Beta-catenin destruction core complex, APC-AXIN1-GSK3B variant",0.7990678216399703,0.9405575363280005,0.6714628297362111,0.7677689024677703,1.0,2/4,14.16%,P49841;P48729
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB2 variant",0.7885605855245325,0.9401870712912686,0.6551297898640297,0.7679422735473881,1.0,4/4,21.23%,Q13936;Q08289;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"GABA-A receptor, alpha1-alpha2-beta1-beta2-gamma2",0.800244589797528,0.9392963336887643,0.6492622020431328,0.7695053691000002,1.0,4/5,19.66%,P18507;P47870;P14867;P18505
prerank,"Beta-catenin destruction core complex, APC2-AXIN2-GSK3B variant",0.7990678216399703,0.9390878147302602,0.6699147381242387,0.7692717778449973,1.0,2/4,14.16%,P49841;P48729
prerank,"GABA-A receptor, alpha6-beta2-delta",0.7806375794052706,0.9385833536442657,0.6624649859943977,0.7698509624216611,1.0,1/3,11.59%,P47870
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB2 variant",0.788289509352128,0.9385060863589032,0.6683417085427136,0.769286082371833,1.0,4/4,21.26%,Q13936;Q08289;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha6-beta4",0.788605009149075,0.9384104489718185,0.6548797736916548,0.7688134890182191,1.0,2/3,14.38%,P32297-PRO_0000000346;P30926-PRO_0000000389
prerank,"Dynein-2 complex, light-chain variant 1 ",0.8116689280868385,0.937550189833987,0.6796714579055442,0.770304972177433,1.0,8/8,19.01%,P63172;Q9NP97;P63167;Q8WVS4;Q96EX3;Q8WW35;Q8NCM8;Q8TCX1
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB1 variant",0.7885605855245325,0.9371103750637158,0.6633906633906634,0.7707091413148391,1.0,4/4,21.23%,Q13936;Q02641;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,SNARE complex STX17-SNAP29-VAMP7,0.7905244981634563,0.9368554451865566,0.6671348314606742,0.770662794582571,1.0,2/3,18.33%,P56962;O95721
prerank,"Dynein-2 complex, light-chain variant 5",0.8116689280868391,0.9366301229800112,0.6803699897225077,0.7704888800727727,1.0,8/8,19.01%,P63172;P63167;Q8TF09;Q8WVS4;Q96EX3;Q8WW35;Q8NCM8;Q8TCX1
prerank,SNARE complex STX17-SNAP29-VAMP8,0.7905244981634563,0.9363417899044518,0.6712707182320442,0.7704999605493581,1.0,2/3,18.33%,P56962;O95721
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB3 variant",0.7885605855245325,0.9360145163452571,0.6638452237001209,0.7706883844138068,1.0,4/4,21.23%,Q13936;P54284;P54289-PRO_0000005002;P54289-PRO_0000005001
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB4-CACNG1 variant",0.7937965207415225,0.9359376522467417,0.6692563817980022,0.7701656246109192,1.0,3/5,15.19%,Q06432;Q13698;O00305
prerank,"GABA-A receptor, alpha4-beta2-delta",0.7806375794052706,0.935822669271785,0.6657496561210454,0.7697354052176036,1.0,1/3,11.59%,P47870
prerank,"Neuronal nicotinic acetylcholine receptor complex, alpha3-alpha5-beta4",0.7855954328831842,0.9357320811518001,0.6680911680911681,0.7692683736302578,1.0,2/3,14.38%,P32297-PRO_0000000346;P30926-PRO_0000000389
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB3 variant",0.7880184331797235,0.935546841396177,0.6473429951690821,0.7690357852622657,1.0,4/4,21.28%,Q13936;P54284;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Dynein-2 complex, light-chain variant 8",0.8116689280868384,0.935235337570968,0.6776859504132231,0.7690877195931125,1.0,8/8,19.01%,P63167;Q8TF09;P51808;Q8WVS4;Q96EX3;Q8WW35;Q8NCM8;Q8TCX1
prerank,"Beta-catenin destruction core complex, APC2-AXIN1-GSK3B variant",0.7990678216399703,0.9350948878345979,0.6814903846153846,0.7687391559665812,1.0,2/4,14.16%,P49841;P48729
prerank,"Dynein-2 complex, light-chain variant 4",0.811668928086839,0.9350681080765658,0.6880165289256198,0.7680894404814015,1.0,8/8,19.01%,Q9NP97;P63167;P51808;Q8WVS4;Q96EX3;Q8WW35;Q8NCM8;Q8TCX1
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB2 variant",0.7880184331797235,0.9350392340013702,0.6687268232385661,0.7674449720547356,1.0,4/4,21.28%,Q13936;Q08289;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB3 variant",0.788289509352128,0.9342090298236777,0.6760048721071864,0.76881029186919,1.0,4/4,21.26%,Q13936;P54284;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB2-CACNG1 variant",0.7918984730191796,0.9340809841587863,0.6893854748603352,0.7684491298236076,1.0,3/5,15.38%,Q06432;Q13698;Q08289
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB3-CACNG1 variant",0.792711922043041,0.9333919100867083,0.6648291069459757,0.7694639116363952,1.0,3/5,15.30%,Q06432;Q13698;P54284
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB1 variant",0.788289509352128,0.933378563908021,0.6847960444993819,0.7687882917243113,1.0,4/4,21.26%,Q13936;Q02641;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB3-CACNG1 variant",0.792711922043041,0.9332026011885325,0.6813186813186813,0.7685419541317027,1.0,3/5,15.30%,Q06432;Q13698;P54284
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB4-CACNG1 variant",0.7937965207415225,0.9329694417200112,0.6659242761692651,0.7684057479076335,1.0,3/5,15.19%,Q06432;Q13698;O00305
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D1-CACNB1-CACNG1 variant",0.7935253710669021,0.9329039170868034,0.6813559322033899,0.7678706851904302,1.0,3/5,15.22%,Q06432;Q13698;Q02641
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB2-CACNG1 variant",0.7918984730191796,0.9326837430205696,0.6946651532349603,0.7676911510231783,1.0,3/5,15.38%,Q06432;Q13698;Q08289
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB4 variant",0.788289509352128,0.9325779708840658,0.6843434343434344,0.7672490379462424,1.0,4/4,21.26%,Q13936;O00305;Q7Z3S7-PRO_0000304657;Q7Z3S7-PRO_0000304656
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB4 variant",0.7880184331797235,0.9325758431196425,0.6629901960784313,0.7665570972285427,1.0,4/4,21.28%,Q13936;O00305;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB2 variant",0.7891027378693414,0.9323989702856808,0.6679151061173533,0.7663031322165568,1.0,4/4,21.18%,Q13936;Q08289;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB1-CACNG1 variant",0.7935253710669021,0.9323772426506414,0.6905574516496018,0.7656583513508356,1.0,3/5,15.22%,Q06432;Q13698;Q02641
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB1-CACNG1 variant",0.7935253710669021,0.9316247592238341,0.6727066817667045,0.7667674005711949,1.0,3/5,15.22%,Q06432;Q13698;Q02641
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB4-CACNG1 variant",0.7937965207415225,0.9312942456528523,0.6990846681922197,0.7668595546392506,1.0,3/5,15.19%,Q06432;Q13698;O00305
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB1 variant",0.7880184331797235,0.9310266096654234,0.6642066420664207,0.7668178113693819,1.0,4/4,21.28%,Q13936;Q02641;Q8IZS8-PRO_0000304647;Q8IZS8-PRO_0000304648
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D3-CACNB2-CACNG1 variant",0.7918984730191796,0.9309838164707323,0.6877113866967306,0.7662257597076297,1.0,3/5,15.38%,Q06432;Q13698;Q08289
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB4 variant",0.7891027378693413,0.9308107035764849,0.6546583850931676,0.7659565463416822,1.0,4/4,21.18%,Q13936;O00305;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D4-CACNB3-CACNG1 variant",0.792711922043041,0.930635569996177,0.7012401352874859,0.765689812533802,1.0,3/5,15.30%,Q06432;Q13698;P54284
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB2-CACNG1 variant",0.7918984730191796,0.9300343368640225,0.6858757062146893,0.7664487466946172,1.0,3/5,15.38%,Q06432;Q13698;Q08289
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB3 variant",0.7891027378693414,0.9299222601234045,0.6621951219512195,0.7660598550582766,1.0,4/4,21.18%,Q13936;P54284;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB1-CACNG1 variant",0.7935253710669021,0.9298128156371971,0.6865839909808342,0.7656250177388028,1.0,3/5,15.22%,Q06432;Q13698;Q02641
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB1 variant",0.7891027378693413,0.9289831440267855,0.6779026217228464,0.7669402541786974,1.0,4/4,21.18%,Q13936;Q02641;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB4-CACNG1 variant",0.7937965207415225,0.9288991743675357,0.685456595264938,0.7664628043741125,1.0,3/5,15.19%,Q06432;Q13698;O00305
prerank,"Cav1.1 voltage-gated calcium channel complex, CACNA2D2-CACNB3-CACNG1 variant",0.792711922043041,0.9283515669846312,0.6845637583892618,0.7671027877388585,1.0,3/5,15.30%,Q06432;Q13698;P54284
prerank,"Ubiquitous AP-1 Adaptor complex, sigma1a variant",0.7861660793111502,0.928224064138146,0.6931407942238267,0.7667041820233549,1.0,3/4,19.06%,O43747;Q10567;Q9BXS5
prerank,"TRAPP III complex, TRAPPC2B variant",0.8187129094618315,0.9256440109565462,0.7363636363636363,0.7723019789944584,1.0,5/10,12.84%,Q9UL33;Q9Y296;Q9Y5R8;Q8IUR0;O43617
prerank,"TRAPP III complex, TRAPPC2 variant",0.8187129094618315,0.9253899909348098,0.7325933400605449,0.7722113602688524,1.0,5/10,12.84%,Q9UL33;Q9Y296;Q9Y5R8;Q8IUR0;O43617
prerank,"TRAPP II complex, TRAPPC2B variant",0.8187129094618315,0.9243589427398972,0.727547931382442,0.7739721966156751,1.0,5/10,12.84%,Q9UL33;Q9Y296;Q9Y5R8;Q8IUR0;O43617
prerank,"TRAPP II complex, TRAPPC2 variant",0.8187129094618315,0.9236545402699067,0.731041456016178,0.7750105118130196,1.0,5/10,12.84%,Q9UL33;Q9Y296;Q9Y5R8;Q8IUR0;O43617
prerank,CKM complex variant 1,0.7872323122797507,0.922758446655448,0.7198986058301647,0.7764525881153239,1.0,1/4,11.29%,P24863
prerank,CKM complex variant 2,0.7872323122797507,0.9222780138035168,0.7151515151515152,0.77689564046234,1.0,1/4,11.29%,P24863
prerank,"PAR cell polarity complex, PARD6G-PRKCZ variant",0.7676829269267682,0.9215251385539784,0.6914749661705006,0.7780169889440475,1.0,2/3,20.77%,Q8TEW0;Q05513
prerank,"GABA-A receptor, alpha1-beta2-delta",0.7660064459478428,0.9210094161021655,0.7004160887656034,0.7785648709323102,1.0,2/3,18.71%,P47870;P14867
prerank,"AMPK complex, alpha2-beta1-gamma2 variant",0.765040650406504,0.9203294734063823,0.6892265193370166,0.779494364149344,1.0,3/3,23.56%,Q9Y478;P54646;Q9UGJ0
prerank,"Katanin complex, KATNAL1-KATNB1 variant",0.7747289973874728,0.9195361718798094,0.6994459833795014,0.7806446836937698,1.0,2/3,20.06%,CHEBI:15422;Q9BVA0
prerank,"PAR cell polarity complex, PARD6A-PRKCZ variant",0.7676829269267682,0.9192194179830027,0.6759002770083102,0.7806628900790981,1.0,2/3,20.77%,Q8TEW0;Q05513
prerank,"Katanin complex, KATNAL2-KATNB1 variant",0.7747289973874728,0.9189790349972078,0.6941340782122905,0.7805196315844919,1.0,2/3,20.06%,CHEBI:15422;Q9BVA0
prerank,"Septin complex, hexamer variant, SEPT2-SEPT6-SEPT-7",0.7739837398373985,0.9189389849718751,0.7125171939477304,0.7799152462172474,1.0,3/3,22.66%,Q15019;Q14141;Q16181
prerank,CPAP-STIL complex,-0.4715447154471545,-0.9183692040759781,0.5440613026819924,0.6302161160246325,1.0,3/3,100.00%,Q15468;Q6UVJ0;Q9HC77
prerank,"AMPK complex, alpha2-beta2-gamma2 variant",0.765040650406504,0.9179167402850491,0.7077131258457375,0.7816431635481041,1.0,3/3,23.56%,P54646;O43741;Q9UGJ0
prerank,"AMPK complex, alpha2-beta1-gamma1 variant",0.7663956639566396,0.9175827046383961,0.6884561891515995,0.7817404286416312,1.0,3/3,23.42%,Q9Y478;P54646;P54619
prerank,C9orf72-SMCR8 complex,-0.4750677506775068,-0.9172988021822724,0.5563380281690141,0.626557164256354,1.0,3/3,100.00%,Q8TEV9;Q96LT7-1;Q9HAD4
prerank,"PAR cell polarity complex, PARD6G-PRKCI variant",0.7649728998264972,0.9169533946509184,0.6944818304172274,0.7825082492641953,1.0,2/3,21.04%,Q8TEW0;P41743
prerank,"PAR cell polarity complex, PARD6B-PRKCZ variant",0.7676829269267682,0.9161739761673395,0.6986842105263158,0.7836837973229992,1.0,2/3,20.77%,Q8TEW0;Q05513
prerank,"AMPK complex, alpha1-beta2-gamma2 variant",0.765040650406504,0.9158455568943293,0.7123834886817576,0.7837848299751806,1.0,3/3,23.56%,O43741;Q13131;Q9UGJ0
prerank,Prefoldin co-chaperone complex,0.7869347901471406,0.915842606305323,0.7180616740088106,0.7831000640362943,1.0,3/6,16.60%,Q9UHV9;O15212;Q9NUG6
prerank,"AMPK complex, alpha1-beta2-gamma1 variant",0.7663956639566395,0.915226746512043,0.7088948787061995,0.7837648697478756,1.0,3/3,23.42%,O43741;Q13131;P54619
prerank,"AMPK complex, alpha2-beta2-gamma1 variant",0.7663956639566396,0.914937038784403,0.7119341563786008,0.7837025049038767,1.0,3/3,23.42%,P54646;O43741;P54619
prerank,GLUK1-GLUK2-GLUK5 glutamate ionotropic kainate-type receptor complex,0.7642276422764227,0.914074199688448,0.7008196721311475,0.7849939792513273,1.0,2/3,23.61%,P39086;Q13002
prerank,"AP-2 Adaptor complex, alpha1 variant",0.7720249390078613,0.91390962630576,0.7212713936430318,0.784725239119952,1.0,3/4,22.85%,P53680;Q96CW1;P63010
prerank,GLUK1-GLUK3-GLUK5 glutamate ionotropic kainate-type receptor complex,0.7639566395663955,0.9138209512178822,0.7004160887656034,0.7842595004698976,1.0,2/3,23.64%,P39086;Q13003
prerank,"AMPK complex, alpha1-beta1-gamma1 variant",0.7663956639566395,0.9135859689602399,0.694560669456067,0.7841698389752836,1.0,3/3,23.42%,Q9Y478;Q13131;P54619
prerank,"Septin complex, octamer variant, SEPT2-SEPT6-SEPT-7-SEPT3",0.7739224722146925,0.9132695183500307,0.7186358099878197,0.7842001567208756,1.0,3/4,22.66%,Q15019;Q14141;Q16181
prerank,"AMPK complex, alpha2-beta1-gamma3 variant",0.7658536585365854,0.9131837477214477,0.7116477272727273,0.7837090791849607,1.0,3/3,23.48%,Q9Y478;P54646;Q9UGI9
prerank,"AMPK complex, alpha1-beta1-gamma2 variant",0.765040650406504,0.9131326235165488,0.7170068027210884,0.7831397691845816,1.0,3/3,23.56%,Q9Y478;Q13131;Q9UGJ0
prerank,"Katanin complex, KATNA1-KATNB1 variant",0.7747289973874728,0.9131276944526054,0.7122708039492243,0.7824644843980522,1.0,2/3,20.06%,CHEBI:15422;Q9BVA0
prerank,"Septin complex, octamer variant, SEPT2-SEPT6-SEPT-7-SEPT9",0.7739224722146925,0.9130629197286464,0.7284848484848485,0.7819425250411173,1.0,3/4,22.66%,Q15019;Q14141;Q16181
prerank,"AMPK complex, alpha1-beta2-gamma3 variant",0.7658536585365854,0.9128763734654067,0.7191316146540027,0.781681237697548,1.0,3/3,23.48%,O43741;Q13131;Q9UGI9
prerank,GLUK1-GLUK2-GLUK4 glutamate ionotropic kainate-type receptor complex,0.7642276422764227,0.9123961918258858,0.7115646258503401,0.7820951806052175,1.0,2/3,23.61%,P39086;Q13002
prerank,"AMPK complex, alpha2-beta2-gamma3 variant",0.7658536585365854,0.9123355535515492,0.7202216066481995,0.781548987270555,1.0,3/3,23.48%,P54646;O43741;Q9UGI9
prerank,GLUK1-GLUK3-GLUK4 glutamate ionotropic kainate-type receptor complex,0.7639566395663955,0.9113376795222935,0.7183673469387755,0.7831569359885626,1.0,2/3,23.64%,P39086;Q13003
prerank,"PAR cell polarity complex, PARD6B-PRKCI variant",0.7649728998264972,0.9113312206471172,0.7019867549668874,0.7824794288414163,1.0,2/3,21.04%,Q8TEW0;P41743
prerank,"Muscle-type nicotinic acetylcholine receptor complex, alpha1-beta1-delta-epsilon",0.7736513960422879,0.9111801189463234,0.7195571955719557,0.7821124925302453,1.0,3/4,22.69%,P02708-PRO_0000000305;Q07001;P11230-PRO_0000000315
prerank,"AMPK complex, alpha1-beta1-gamma3 variant",0.7658536585365854,0.9108029076097436,0.7120786516853933,0.7823031804831294,1.0,3/3,23.48%,Q9Y478;Q13131;Q9UGI9
prerank,"Signal peptidase complex, SEC11C variant",0.7725670913526703,0.9099193369373595,0.7226890756302521,0.7836610325673293,1.0,3/4,22.80%,P61009;Q9Y6A9;Q15005
prerank,"AP-2 Adaptor complex, alpha2 variant",0.7720249390078613,0.9098896309860759,0.7347188264058679,0.7830427694768629,1.0,3/4,22.85%,P53680;Q96CW1;P63010
prerank,"Signal peptidase complex, SEC11A variant",0.7725670913526703,0.9088222316842701,0.7356881851400731,0.7847135562263063,1.0,3/4,22.80%,P61009;Q9Y6A9;Q15005
prerank,"PAR cell polarity complex, PARD6A-PRKCI variant",0.7649728998264972,0.9085124546689249,0.7180555555555556,0.7847267923353577,1.0,2/3,21.04%,Q8TEW0;P41743
prerank,"Katanin complex, KATNAL1-KATNBL1 variant",0.7655149052465514,0.9083675922641539,0.7414500683994528,0.7843893547530773,1.0,2/3,20.99%,CHEBI:15422;Q9H079
prerank,"Katanin complex, KATNAL2-KATNBL1 variant",0.7655149052465514,0.907912892096926,0.7448559670781894,0.7846732252675717,1.0,2/3,20.99%,CHEBI:15422;Q9H079
prerank,GLUK1-GLUK2-GLUK3-GLUK5 glutamate ionotropic kainate-type receptor complex,0.7641637300081324,0.9075449757408401,0.723170731707317,0.784805362020187,1.0,3/4,23.64%,P39086;Q13002;Q13003
prerank,GARP tethering complex,0.7703984819734346,0.9073440589570374,0.7315035799522673,0.7845751763704878,1.0,3/4,23.02%,Q5VIR6;Q9UID3;Q8N1B4
prerank,"Muscle-type nicotinic acetylcholine receptor complex, alpha1-beta1-delta-gamma",0.7736513960422879,0.907142191817486,0.7236363636363636,0.7843339950284999,1.0,3/4,22.69%,P02708-PRO_0000000305;Q07001;P11230-PRO_0000000315
prerank,GLUK1-GLUK2-GLUK3-GLUK4 glutamate ionotropic kainate-type receptor complex,0.7641637300081324,0.9059134396818415,0.7311435523114356,0.7863436192873507,1.0,3/4,23.64%,P39086;Q13002;Q13003
prerank,EARP tethering complex,0.7703984819734346,0.9055628847863535,0.7377830750893921,0.7864454165576726,1.0,3/4,23.02%,Q5VIR6;Q9UID3;Q8N1B4
prerank,"Katanin complex, KATNA1-KATNBL1 variant",0.7655149052465514,0.905174114079218,0.7530864197530864,0.7865830272875975,1.0,2/3,20.99%,CHEBI:15422;Q9H079
prerank,"Vacuolar proton translocating ATPase complex, ATP6V0A2 variant",0.782514254683682,0.8939096440187041,0.7776649746192893,0.8103365187130157,1.0,9/10,21.93%,Q6P5S7;Q99437;Q16864;Q15904;P38606;P27449;Q9UI12;O75787;Q9Y5K8
prerank,"COPI vesicle coat complex, COPG1-COPZ2 variant",0.7698894465437885,0.8928578293502091,0.7692307692307693,0.8118875349808086,1.0,5/7,19.98%,O14579;P48444;P35606;P53621;P53618
prerank,"Vacuolar proton translocating ATPase complex, ATP6V0A3 variant",0.782514254683682,0.8924693507079008,0.7830957230142567,0.812042531874603,1.0,9/10,21.93%,Q6P5S7;Q99437;Q16864;Q15904;P38606;P27449;Q9UI12;O75787;Q9Y5K8
prerank,"Vacuolar proton translocating ATPase complex, ATP6V0A1 variant",0.782514254683682,0.8923608225387026,0.7804878048780488,0.8115403580488346,1.0,9/10,21.93%,Q6P5S7;Q99437;Q16864;Q15904;P38606;P27449;Q9UI12;O75787;Q9Y5K8
