Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Major Spliceosomal B-act-I complex,0.6626473006303106,1.6171379358214382,0.0,0.0022035199646628385,0.28,44/44,34.52%,Q6UX04;Q8IYB3;CPX-26447;Q13356;O15541;Q7RTV0;Q9HCG8;Q9UQ35;Q9BZJ0;P41223;Q9NW64;Q9HCS7;Q9UNP9;O60306;O43660;Q9P013;Q99459;URS000075BAAE_9606;Q13573;Q9Y3B4;Q15428;Q15459;Q13435;Q15427;Q12874;O75643;Q15029;Q96DI7;URS00006767A8_9606;Q6P2Q9;CHEBI:139356;P09661;P08579;URS00006A1489_9606;P62314;P62316;P14678;P62318;P62306;P62304;P62308;O75533;Q9BWJ5;Q15393
prerank,Shelterin complex,0.8386221860591266,1.6164644394152965,0.0,0.002229086785820237,0.285,6/6,16.27%,Q9BSI4;Q9NYB0;Q96AP0;Q9NUX5;P54274;Q15554
prerank,Major Spliceosomal B-act-IV complex,0.6624657534246583,1.6147774556317331,0.0,0.0023451924427963264,0.297,43/43,34.52%,O60231;Q8WUA2;O15541;Q7RTV0;O95926;O60508;Q9Y3C6;Q9HCG8;O75934;Q9UQ35;Q9UMS4;Q9BZJ0;P41223;Q9NW64;Q9HCS7;Q9UNP9;O60306;O43660;Q9P013;Q99459;URS000075BAAE_9606;Q13573;Q13435;Q15427;Q12874;Q15029;Q96DI7;URS00006767A8_9606;Q6P2Q9;CHEBI:139356;P09661;P08579;URS00006A1489_9606;P62314;P62316;P14678;P62318;P62306;P62304;P62308;O75533;Q9BWJ5;Q15393
prerank,CRD-mediated mRNA stability complex,0.8435042039598591,1.6144624350814767,0.0011587485515643105,0.0023423319868976483,0.298,6/6,15.79%,Q08211;Q9NZI8;Q00839;P67809;O60506;CHEBI:33699
prerank,"DREAM transcriptional repressor complex, RBL2 variant",0.7589962460841262,1.6141031496935534,0.0010515247108307045,0.0023439930818894266,0.299,9/10,15.71%,Q08999;Q15329;Q16254;Q14188;Q6MZP7;Q5TKA1;Q96GY3;Q52LA3;Q14186
prerank,Major Spliceosomal Pre-B-act complex,0.6621029572836805,1.6127338862464349,0.0,0.0024435513559946005,0.311,41/41,34.52%,O60870;Q8IYB3;CPX-26447;Q13356;Q7RTV0;Q9BZJ0;P41223;Q9NW64;Q9HCS7;Q9UNP9;O60306;O43660;Q9P013;Q99459;URS000075BAAE_9606;Q13573;Q9Y3B4;Q15428;Q15459;Q13435;Q15427;Q12874;O75643;Q15029;Q96DI7;URS00006767A8_9606;Q6P2Q9;CHEBI:139356;P09661;P08579;URS00006A1489_9606;P62314;P62316;P14678;P62318;P62306;P62304;P62308;O75533;Q9BWJ5;Q15393
prerank,Kinetochore SKA complex,-0.8482384823848238,-1.6104790411779268,0.023346303501945526,0.1060721155326759,0.951,3/3,15.27%,Q8IX90;Q8WVK7;Q96BD8
prerank,"DREAM transcriptional repressor complex, RBL1 variant",0.7589962460841262,1.6099653989944414,0.0,0.0026345747958311924,0.33,9/10,15.71%,P28749;Q15329;Q16254;Q14188;Q6MZP7;Q5TKA1;Q96GY3;Q52LA3;Q14186
prerank,"Nuclear exosome complex, DIS3-EXOSC10 variant",0.7382354124338371,1.609230780654436,0.0020855057351407717,0.00264299465775459,0.331,11/12,19.39%,Q9Y2L1;Q9Y3B2;Q15024;Q13868;Q01780;Q06265;Q9NQT5;Q9NQT4;Q5RKV6;Q96B26;Q9NPD3
prerank,Major Spliceosomal B-act-II complex,0.6624657534246582,1.6086988977291061,0.0,0.0026687435057716835,0.337,43/43,34.52%,O60231;Q8WUA2;Q13356;O15541;Q7RTV0;Q9Y3C6;Q9HCG8;Q9UQ35;Q9BZJ0;P41223;Q9NW64;Q9HCS7;Q9UNP9;O60306;O43660;Q9P013;Q99459;URS000075BAAE_9606;Q13573;Q15428;Q15459;Q13435;Q15427;Q12874;O75643;Q15029;Q96DI7;URS00006767A8_9606;Q6P2Q9;CHEBI:139356;P09661;P08579;URS00006A1489_9606;P62314;P62316;P14678;P62318;P62306;P62304;P62308;O75533;Q9BWJ5;Q15393
prerank,Major Spliceosomal Post-B-act complex,0.6621029572836808,1.6082244563574666,0.0,0.0026941467316677426,0.343,41/41,34.52%,O60231;Q8WUA2;Q7RTV0;O95926;O60508;Q9Y3C6;Q9HCG8;O75934;Q9UQ35;Q9UMS4;Q9BZJ0;P41223;Q9NW64;Q9HCS7;Q9UNP9;O60306;O43660;Q9P013;Q99459;URS000075BAAE_9606;Q13573;Q13435;Q15427;Q15029;Q96DI7;URS00006767A8_9606;Q6P2Q9;CHEBI:139356;P09661;P08579;URS00006A1489_9606;P62314;P62316;P14678;P62318;P62306;P62304;P62308;O75533;Q9BWJ5;Q15393
prerank,U4/U6.U5 small nuclear ribonucleoprotein complex,0.6645725211690798,1.6028205834764464,0.0,0.0031236508955136805,0.383,32/32,34.12%,O43290;Q8WVK2;Q53GS9;O43395;URS0000715A86_9606;O43172;Q9BTD8;URS0000631BD4_9606;P83876;Q9UK45;O95777;Q9Y4Y9;P62310;Q9Y4Z0;Q9Y333;P62312;O94906;Q8WWY3;Q9BUQ8;O75643;Q15029;Q96DI7;URS00006767A8_9606;Q6P2Q9;P62314;P62316;P14678;P62318;P62306;P62304;P62308;P55769
prerank,SNAPc snRNA activating protein complex ,-0.6925162689804772,-1.6025229141798842,0.026845637583892617,0.112297541223534,0.962,5/5,30.87%,Q5SXM2;Q92966;Q16533;O75971;Q13487
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-YAF2 variant",0.9631436314363143,1.5997251705425526,0.0,0.0033423115870665236,0.401,3/3,3.76%,P35227;Q8IY57;Q99496
prerank,BLOC-1 complex,-0.542740841248304,-1.5975407554431367,0.030303030303030304,0.11603518052662613,0.965,8/8,45.87%,Q6QNY1;O95295;P78537;Q9NUP1;Q8TDH9;Q9UL45;Q6QNY0;Q96EV8
prerank,Hydrogen:potassium-exchanging ATPase complex,-0.8113821138211382,-1.5963414778317941,0.028455284552845527,0.11612536070241784,0.966,3/3,18.95%,CHEBI:39128;P20648;P51164
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT7 variant",0.7340766031586707,1.5950735535713272,0.003089598352214212,0.0037321785792145024,0.438,11/12,19.79%,Q9UIV1;Q96LI5;A5YKK6;Q92600;Q9C0C2;Q9NZN8;Q9H9A5;O75175;Q9UKZ1;O95628;CHEBI:60240
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT7 variant",0.7340766031586707,1.5950236106170592,0.002061855670103093,0.0037077852551673485,0.438,11/12,19.79%,Q9ULM6;Q9UIV1;A5YKK6;Q92600;Q9C0C2;Q9NZN8;Q9H9A5;O75175;Q9UKZ1;O95628;CHEBI:60240
prerank,SPATA5-SPATA5L1 ATPase complex,-0.7590132827324477,-1.5937999483130914,0.014084507042253521,0.11740548518526857,0.967,4/4,24.21%,Q9NX04;Q8NB90;Q9BVQ7;Q9BW66
prerank,GATOR1 complex,-0.8173441734417344,-1.591890470201861,0.011029411764705883,0.11765754465228247,0.967,3/3,18.36%,Q12980;Q8WTW4;O75140
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT8 variant",0.7340766031586707,1.5915103724475768,0.0010298661174047373,0.004014781525574361,0.465,11/12,19.79%,Q96LI5;Q9UFF9;A5YKK6;Q92600;Q9C0C2;Q9NZN8;Q9H9A5;O75175;Q9UKZ1;O95628;CHEBI:60240
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT8 variant",0.7340766031586707,1.590889950334429,0.002066115702479339,0.004030517284533781,0.469,11/12,19.79%,Q9ULM6;Q9UFF9;A5YKK6;Q92600;Q9C0C2;Q9NZN8;Q9H9A5;O75175;Q9UKZ1;O95628;CHEBI:60240
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-RYBP variant",0.9631436314363144,1.5892821143762579,0.0,0.004137066771977221,0.484,3/3,3.76%,P35226;Q8N488;Q99496
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-YAF2 variant",0.9631436314363143,1.5885342779469243,0.0,0.004168266052601558,0.49,3/3,3.76%,P35226;Q8IY57;Q99496
prerank,MBD2/NuRD nucleosome remodeling and deacetylase complex,0.732409671284977,1.5882287350577031,0.0010277492291880781,0.004170477513755973,0.493,12/12,27.00%,Q9UBB5;Q13330;Q12873;Q86YP4;Q8WXI9;O94776;Q14839;Q9BTC8;Q16576;Q09028;Q13547;Q92769
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-RYBP variant",0.9631436314363143,1.5874474842375568,0.0,0.004201074220147434,0.5,3/3,3.76%,P35227;Q8N488;Q99496
prerank,"Oligosaccharyltransferase complex B, MAGT1 variant",-0.5573948439620082,-1.5872545014050017,0.041666666666666664,0.12089910117623008,0.968,8/8,44.41%,P04843;P39656;P61803;P0C6T2;P61165;P04844;Q8TCJ2;Q9H0U3
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-YAF2 variant",0.9634146341463414,1.5855116305574715,0.0,0.004352297670789336,0.516,3/3,3.74%,P35227;Q8IY57;Q06587
prerank,MBD3/NuRD nucleosome remodeling and deacetylase complex,0.732409671284977,1.5843147687663404,0.0,0.004445522359125137,0.524,12/12,27.00%,O95983;Q13330;Q12873;Q86YP4;Q8WXI9;O94776;Q14839;Q9BTC8;Q16576;Q09028;Q13547;Q92769
prerank,"Cytoplasmic exosome complex, DIS3L variant",0.7315307936970408,1.582944921713703,0.0010548523206751054,0.004541579967459438,0.529,10/11,19.39%,Q8TF46;Q9Y3B2;Q15024;Q13868;Q06265;Q9NQT5;Q9NQT4;Q5RKV6;Q96B26;Q9NPD3
prerank,CST complex,-0.8341463414634146,-1.5827287357736661,0.019011406844106463,0.12361334710161426,0.971,3/3,16.68%,Q2NKJ3;Q86WV5;Q9H668
prerank,NatC N-alpha-acetyltransferase complex,-0.8373983739837398,-1.5820711800909817,0.0313588850174216,0.12316779813497897,0.971,3/3,16.36%,Q147X3;Q5VZE5;Q9BRA0
prerank,"Casein kinase II complex, CSNK2A1-CNSK2A2 variant",-0.8005420054200542,-1.5800982142084756,0.022641509433962263,0.12410497065687337,0.971,3/3,20.04%,P19784;P67870;P68400
prerank,Complement component C1q complex,-0.8151761517615176,-1.5747643174395498,0.01893939393939394,0.12811217486747994,0.975,3/3,18.58%,P02746;P02747;P02745
prerank,p53-MDM2-MDM4 transcriptional regulation complex,-0.8211382113821138,-1.574724583341447,0.03488372093023256,0.12707901216693576,0.975,3/3,17.98%,P04637;O15151;Q00987
prerank,"Exosome complex, DIS3 variant",0.7315307936970408,1.5746049522046541,0.005268703898840885,0.0054045828124222655,0.595,10/11,19.39%,Q9Y2L1;Q9Y3B2;Q15024;Q13868;Q06265;Q9NQT5;Q9NQT4;Q5RKV6;Q96B26;Q9NPD3
prerank,"Nucleolar exosome complex, EXOSC10 variant",0.7315298511919563,1.57439167651425,0.004223864836325237,0.0054149158841801355,0.597,10/11,19.39%,Q9Y3B2;Q15024;Q13868;Q01780;Q06265;Q9NQT5;Q9NQT4;Q5RKV6;Q96B26;Q9NPD3
prerank,Myddosome core complex,-0.7370561127676877,-1.5742724291513648,0.034653465346534656,0.1264960809184636,0.975,4/4,26.40%,O43187;P51617;Q99836;Q9NWZ3
prerank,Actin junctional complex,-0.835230352303523,-1.5723773202452846,0.018115942028985508,0.127008293750171,0.975,3/3,16.57%,P04921;P11171;Q00013
prerank,RNase H2 complex,-0.821409214092141,-1.5722533693694347,0.028225806451612902,0.12617084593618888,0.975,3/3,17.95%,O75792;Q5TBB1;Q8TDP1
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-YAF2 variant",0.9634146341463415,1.5686159293345932,0.0,0.006074417531596227,0.64,3/3,3.74%,P35226;Q8IY57;Q06587
prerank,Ragulator complex,-0.654826464208243,-1.5677802397092122,0.041666666666666664,0.1300255474619475,0.979,5/5,34.63%,O43504;Q0VGL1;Q6IAA8;Q9UHA4;Q9Y2Q5
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-RYBP variant",0.9634146341463415,1.5656608543674502,0.0,0.0064071700136992754,0.654,3/3,3.74%,P35227;Q8N488;Q06587
prerank,"Radial spoke complex, ciliiar variant",-0.4680793262700353,-1.5625704494465655,0.05555555555555555,0.1335803417387667,0.98,12/12,53.37%,Q96FJ2;Q8IYR0;Q8WWB3;P59910;Q6P9G0;Q86UC2;P56597;Q96C74;Q8WYR4;Q9UHP6;Q9H1X1;Q5TD94
prerank,Major Spliceosomal Pre-B complex,0.6593946004908644,1.5616633356907377,0.0,0.006898249181585491,0.678,26/26,34.52%,P09012;P08621;M14387;CPX-2391;P09234;Q7RTV0;Q9Y3B4;Q15428;Q15459;Q13435;Q15427;Q12874;CHEBI:139356;P09661;P08579;URS00006A1489_9606;P62314;P62316;P14678;P62318;P62306;P62304;P62308;O75533;Q9BWJ5;Q15393
prerank,AP-4 Adaptor complex,-0.7061534291135808,-1.5582792115423079,0.042105263157894736,0.13714002116529192,0.981,4/4,29.49%,O00189;Q9Y587;Q9Y6B7;Q9UPM8
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-RYBP variant",0.9634146341463417,1.5575392013935159,0.0,0.00737964060689908,0.709,3/3,3.74%,P35226;Q8N488;Q06587
prerank,C5b6 complement complex,-0.8238482384823849,-1.555011134144325,0.03007518796992481,0.13940384427749047,0.983,3/3,17.71%,P01031-PRO_0000005985;P01031-PRO_0000005989;P13671
prerank,"SIN3A histone deacetylase complex, ES cell-specific variant",0.6846507173410366,1.5545743660900917,0.00101010101010101,0.00776368315147356,0.73,17/18,27.00%,Q8NFU7;Q96ST3;Q9NP50;P29374;O75446;Q9H7L9;Q9HAJ7;Q9H0E3;Q9H160;Q4LE39;Q9HCU9;Q5PSV4;Q9UK53;Q16576;Q09028;Q13547;Q92769
prerank,KEOPS tRNA N6-adenosine threonylcarbamoyltransferase complex,0.803363167887171,1.5539674286680412,0.004514672686230248,0.007824312707406047,0.733,6/6,19.79%,Q14657;Q9BXV9;Q96S44;Q9NPF4;Q9Y3C4;CHEBI:60240
prerank,L3MBTL1 complex,0.9509485094850951,1.553332213347138,0.0013280212483399733,0.007880458979547346,0.737,3/3,4.98%,Q9Y468;Q13185;P06400
prerank,U2 small nuclear ribonucleoprotein complex,0.6588555858310627,1.5530732420941062,0.001004016064257028,0.007868412367735186,0.738,23/23,34.52%,Q7L014;O43719;CPX-26447;Q7RTV0;Q9Y3B4;Q15428;Q15459;Q13435;Q15427;Q12874;P09661;P08579;URS00006A1489_9606;P62314;P62316;P14678;P62318;P62306;P62304;P62308;O75533;Q9BWJ5;Q15393
prerank,AP-1 transcription factor complex FOS-JUN-NFATC2,0.9531165311653116,1.5512949015035509,0.0,0.008128834019639217,0.752,3/3,4.77%,Q13469;P01100;P05412
prerank,MTERF4-NSUN4 mitochondiral ribosomal assembly complex,-0.8097560975609757,-1.5495928975659945,0.03017241379310345,0.14386288980151796,0.987,3/3,19.12%,CHEBI:15414;Q7Z6M4;Q96CB9
prerank,KLHDC3-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.5489234303480794,0.0023752969121140144,0.00856429884789243,0.773,5/5,17.22%,Q9BQ90;Q15370;Q13617;Q15369;P62877
prerank,TSC1-TSC2 complex,-0.8037940379403794,-1.5478407696643162,0.017777777777777778,0.14446989876877772,0.987,3/3,19.71%,P49815;Q92574;Q9P0N9
prerank,APPBP2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.5444720540487145,0.0011862396204033216,0.009304570495136973,0.804,5/5,17.22%,Q92624;Q15370;Q13617;Q15369;P62877
prerank,ZYG11B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145337,1.5433146433144032,0.003605769230769231,0.009497388969032251,0.813,5/5,17.22%,Q9C0D3;Q15370;Q13617;Q15369;P62877
prerank,FEM1A-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145337,1.5425516707842324,0.00351288056206089,0.009578641852867394,0.821,5/5,17.22%,Q9BSK4;Q15370;Q13617;Q15369;P62877
prerank,FEB1B-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145337,1.5416333927297188,0.007125890736342043,0.009680736246426696,0.829,5/5,17.22%,Q9UK73;Q15370;Q13617;Q15369;P62877
prerank,KLHDC10-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.5414178240111531,0.0,0.009680736246426697,0.832,5/5,17.22%,Q6PID8;Q15370;Q13617;Q15369;P62877
prerank,KLHDC2-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.5401927422910942,0.0023894862604540022,0.009928132839390934,0.84,5/5,17.22%,Q9Y2U9;Q15370;Q13617;Q15369;P62877
prerank,ZER1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.536615029188233,0.0059031877213695395,0.010614936208328646,0.86,5/5,17.22%,Q7Z7L7;Q15370;Q13617;Q15369;P62877
prerank,CSL-NOTCH1-MAML transcriptional activation complex,-0.8010840108401084,-1.535473598538161,0.040145985401459854,0.1555481811354973,0.992,3/3,19.98%,P46531;Q06330;Q92585
prerank,PRAME-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.5352318907444111,0.001183431952662722,0.010872211476756134,0.866,5/5,17.22%,P78395;Q15370;Q13617;Q15369;P62877
prerank,FEB1C-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.5340715462685421,0.0035419126328217238,0.011059668076063432,0.873,5/5,17.22%,Q96JP0;Q15370;Q13617;Q15369;P62877
prerank,LRR1-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145337,1.533290987437703,0.0036188178528347406,0.01115389176218728,0.875,5/5,17.22%,Q96L50;Q15370;Q13617;Q15369;P62877
prerank,VHL-Elongin C-Elongin B E3 ubiquitin ligase complex,0.8289045553145336,1.531885197637245,0.0035211267605633804,0.011435478708391606,0.884,5/5,17.22%,P40337;Q15370;Q13617;Q15369;P62877
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4A variant ",0.8289045553145334,1.53157041068814,0.00954653937947494,0.01145380299263603,0.885,5/5,17.22%,Q66K64;Q9BW61;Q13619;Q16531;P62877
prerank,General transcription factor TFIIH complex,0.710346829128256,1.5302137360950239,0.0062827225130890054,0.011696262081689867,0.89,10/11,21.53%,P51948;Q92759;Q13889;P51946;Q13888;P32780;P18074;P19447;Q6ZYL4;P50613
prerank,"DNA replication factor C complex, CHTF18 variant",-0.5602278893109062,-1.529347278173215,0.05042016806722689,0.1602283691633872,0.996,7/7,44.11%,P35250;P40937;P40938;P35249;Q8WVB6;P0CG13;Q9BVC3
prerank,Glutamate decarboxylase 1/2 complex,-0.789159891598916,-1.5280983096050416,0.02962962962962963,0.160170157681572,0.997,3/3,21.18%,CHEBI:18405;Q99259;Q05329
prerank,BORC complex,-0.5421981004070556,-1.5275927647820196,0.02631578947368421,0.15952864904747696,0.997,8/8,45.92%,Q6QNY1;O95295;P78537;Q96B45;Q96FH0;Q969J3;Q9BQD3;Q96GS4
prerank,"SCF E3 ubiquitin ligase complex, FBXW8-CUL7 variant",0.8289045553145337,1.5253400598048719,0.003601440576230492,0.012883618132212551,0.91,5/5,17.22%,Q8N3Y1;Q14999;Q13616;P63208;P62877
prerank,mTORC2 complex,-0.6141540130151844,-1.523953195780166,0.04794520547945205,0.16224497335194243,0.997,5/5,38.69%,Q9BVC4;P42345;Q6R327;Q9BPZ7;P85299
prerank,"CRL4-DCAF15 E3 ubiquitin ligase complex, CUL4B variant ",0.8289045553145334,1.5205479525101724,0.009523809523809525,0.014072068455564168,0.933,5/5,17.22%,Q66K64;Q9BW61;Q13620;Q16531;P62877
prerank,"SAGA complex, KAT2A variant",0.6565904139433553,1.5187104072596866,0.004020100502512563,0.014558468614801688,0.944,21/21,34.71%,Q86TJ2;Q96BN2;O94864;Q8NEM7;Q9Y6J9;Q9UPT9;CHEBI:27363;O15265;Q14CW9;O75486;O75529;Q9NPA8;Q16594;Q16514;Q12962;Q9BWJ5;Q15393;Q9Y4A5;Q96ES7;Q92830;O75528
prerank,"SAGA complex, KAT2B variant",0.6565904139433554,1.5171842925778263,0.004024144869215292,0.014894480060819854,0.947,21/21,34.71%,Q86TJ2;Q96BN2;O94864;Q8NEM7;Q9Y6J9;Q9UPT9;CHEBI:27363;O15265;Q14CW9;O75486;O75529;Q9NPA8;Q16594;Q16514;Q12962;Q9BWJ5;Q15393;Q9Y4A5;Q92831;Q96ES7;O75528
prerank,"Polybromo-associated SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B variant",0.6925616909635494,1.5146989553838452,0.0030991735537190084,0.0155732121630885,0.952,12/13,24.48%,O94805;Q86U86;Q9NPI1;Q68CP9;Q92925;Q8TAQ2;Q8WUB8;Q12824;Q969G3;P51532;Q92922;Q96GM5
prerank,Prefoldin co-chaperone complex,-0.5890968266883645,-1.5129754169991267,0.02727272727272727,0.17275973347578158,0.998,6/6,41.21%,Q9UHV9;O15212;Q9NUG6;O60925;Q99471;P61758
prerank,NuA4 histone acetyltransferase complex,0.6575939031028851,1.5098011006153287,0.002014098690835851,0.017114337861558488,0.966,19/19,34.58%,Q96L91;Q9NV56;Q52LR7;Q9UBU8;Q9H0E9;Q92993;Q15014;Q9NXR8;Q9H2F5;Q05BQ5;Q9NPF5;O95619;Q15906;P60709;Q9Y265;Q9Y230;O96019;Q9Y4A5;Q9HAF1
prerank,"DNA-directed RNA polymerase III complex, POLR3G variant",0.6567773543821447,1.5093499300499682,0.00202020202020202,0.017185801872522444,0.966,19/19,34.66%,O15318;Q9NVU0;Q9H1D9;O75575;O14802;Q9Y2Y1;Q9NW08;Q9BUI4;Q9Y535;P05423;O15160;P0DPB6;P62875;P52434;P61218;P53803;P19388;CHEBI:18420;CHEBI:29105
prerank,"DNA-directed RNA polymerase III complex, POLR3GL variant",0.6567773543821447,1.50886766686423,0.0,0.017266461879524127,0.967,19/19,34.66%,Q9BT43;Q9NVU0;Q9H1D9;O75575;O14802;Q9Y2Y1;Q9NW08;Q9BUI4;Q9Y535;P05423;O15160;P0DPB6;P62875;P52434;P61218;P53803;P19388;CHEBI:18420;CHEBI:29105
prerank,TFTC histone acetylation complex,0.6560544217687075,1.5030509397026903,0.0010111223458038423,0.01935488695799188,0.975,18/18,34.71%,Q9UPT9;CHEBI:27363;O15265;Q14CW9;O75486;O75529;O00268;Q15545;Q15542;P49848;Q6P1X5;Q9NPA8;Q16594;Q16514;Q12962;Q9Y4A5;Q92830;O75528
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA4 variant",0.68685776373024,1.5021213346037476,0.006134969325153374,0.019594072246997656,0.976,11/12,24.48%,O94805;Q92784;Q6STE5;Q92925;Q8TAQ2;O14497;Q12824;Q969G3;P51532;Q92922;Q96GM5
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1B-SMARCA4 variant",0.6868611324058524,1.5012485933117423,0.00819672131147541,0.01980150595860006,0.977,11/12,24.48%,O94805;Q92784;Q8NFD5;Q6STE5;Q92925;Q8TAQ2;Q12824;Q969G3;P51532;Q92922;Q96GM5
prerank,"Short transient receptor potential channel complex,TRPC1-TRPC4-TRPC5 variant",-0.784010840108401,-1.4986785261758029,0.026923076923076925,0.18902497456197817,1.0,3/3,21.69%,P48995;Q9UBN4;Q9UL62
prerank,"Mitochondrial pyruvate dehydrogenase complex, somatic variant",0.7419267299864316,1.4964924465957186,0.005376344086021506,0.021453289872734538,0.987,8/8,25.97%,P10515;O00330;CHEBI:16238;CHEBI:83088;P09622;P08559;P11177;CHEBI:58937
prerank,U5 small nuclear ribonucleoprotein complete complex,0.674279499728113,1.4951190102168674,0.0041109969167523125,0.021920413773992183,0.989,15/15,32.85%,O95400;URS000075BAAE_9606;O94906;Q9BUQ8;O75643;Q15029;Q96DI7;Q6P2Q9;P62314;P62316;P14678;P62318;P62306;P62304;P62308
prerank,CPAP-STIL complex,-0.7555555555555555,-1.4943518861313294,0.04081632653061224,0.19348828819602304,1.0,3/3,24.53%,Q15468;Q6UVJ0;Q9HC77
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA4 variant",0.6869469250593306,1.4937875543421366,0.008247422680412371,0.02244389597430269,0.989,11/12,24.48%,Q92782;O94805;Q92784;Q6STE5;Q8TAQ2;O14497;Q12824;Q969G3;P51532;Q92922;Q96GM5
prerank,"Mitochondrial pyruvate dehydrogenase complex, testis-specific variant",0.7419267299864315,1.4936627309707062,0.005411255411255411,0.022383906977711365,0.989,8/8,25.97%,P29803;P10515;O00330;CHEBI:16238;CHEBI:83088;P09622;P11177;CHEBI:58937
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1B-SMARCA2 variant",0.686864500758678,1.4917626087122073,0.010298661174047374,0.0230716265813854,0.992,11/12,24.48%,O94805;Q92784;Q8NFD5;Q6STE5;Q92925;Q8TAQ2;P51531;Q12824;Q969G3;Q92922;Q96GM5
prerank,Hydride transfer complex,-0.7718157181571815,-1.4901682782003112,0.03676470588235294,0.19734333980596755,1.0,3/3,22.91%,P11498;P48163;P40925
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA4 variant",0.6869502852252497,1.4894816124458392,0.008290155440414507,0.02386333121137143,0.994,11/12,24.48%,Q92782;O94805;Q92784;Q8NFD5;Q6STE5;Q8TAQ2;Q12824;Q969G3;P51532;Q92922;Q96GM5
prerank,"Muscle cell-specific SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA2 variant",0.6868611324047728,1.4892610628738532,0.008264462809917356,0.023838222718030225,0.994,11/12,24.48%,O94805;Q92784;Q6STE5;Q92925;Q8TAQ2;O14497;P51531;Q12824;Q969G3;Q92922;Q96GM5
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4A variant ",0.8286798590403904,1.4874269304418775,0.0112079701120797,0.024474405034655457,0.996,4/4,17.22%,Q92466;Q13619;Q16531;P62877
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1A-SMARCA2 variant",0.6869502852241731,1.4857262311777728,0.009316770186335404,0.025160560872355374,0.996,11/12,24.48%,Q92782;O94805;Q92784;Q6STE5;Q8TAQ2;O14497;P51531;Q12824;Q969G3;Q92922;Q96GM5
prerank,SAM mitochondrial sorting and assembly machinery complex,-0.7940379403794038,-1.4855857578085492,0.01953125,0.2014333196643666,1.0,3/3,20.69%,Q9Y512;O75431;Q13505
prerank,"Neuron-specific SWI/SNF ATP-dependent chromatin remodeling complex, ARID1B-SMARCA2 variant",0.6869536450696037,1.4838551179657107,0.010362694300518135,0.025837016257690734,0.997,11/12,24.48%,Q92782;O94805;Q92784;Q8NFD5;Q6STE5;Q8TAQ2;P51531;Q12824;Q969G3;Q92922;Q96GM5
prerank,Mitochondrial transcription initiation complex,-0.7769647696476965,-1.482579582077182,0.06204379562043796,0.20412193556372257,1.0,3/3,22.39%,Q9H5Q4;Q00059;O00411
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4A variant ",0.8286798590403904,1.4816357019176103,0.007425742574257425,0.02669536358863119,0.997,4/4,17.22%,Q5TAQ9;Q13619;Q16531;P62877
prerank,"CRL4-DCAF9 E3 ubiquitin ligase complex, CUL4A variant ",0.8286798590403904,1.481526793949451,0.007471980074719801,0.026632781051280554,0.997,4/4,17.22%,Q8N5D0;Q13619;Q16531;P62877
