Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL3-EPOP variant",-0.7203688635747221,-1.7834970362547533,0.00909090909090909,0.0048704618141298135,0.258,6/6,28.11%,Q5T6S3;A6NHQ4;Q92800;O75530;Q15022;Q09028
prerank,Translocon-associated protein complex,0.9249119002439685,1.783353766987748,0.0011947431302270011,0.00416562212980928,0.19,4/4,7.61%,P43307;Q9UNL2;P51571;P43308
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP7-PCL1-PALI1 variant",-0.7279631136425279,-1.7831453942568347,0.0,0.004864105054153857,0.258,6/6,27.35%,O43189;Q96JN0;Q15910;O75530;Q15022;Q16576
prerank,pre-mRNA cleavage and polyadenylation specificity factor complex,-0.6328358208955225,-1.7820564697158456,0.018518518518518517,0.004892911974406586,0.262,8/8,36.88%,Q10570;Q6UN15;Q9C0J8;O95639;Q9UKF6;Q92797;Q9P2I0;CHEBI:29105
prerank,Subcortical maternal complex,0.7867607162235486,1.7759975510094936,0.003260869565217391,0.0047934093518459085,0.217,7/7,21.47%,Q8WX94;Q6TGC4;Q587J8;P59047;A6NGQ2;Q9H808-1;Q9NX02
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-YAF2 variant",-0.9411924119241193,-1.7759727708038864,0.0,0.005364675110977399,0.289,3/3,5.98%,P35226;Q8IY57;Q99496
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7752015638828647,0.005434782608695652,0.00540304934550685,0.292,4/4,19.44%,Q92466;Q13619;Q16531;P62877
prerank,Vault ribonucleoprotein complex,0.7794357026587087,1.7740175389580821,0.0,0.0049005207335944745,0.225,7/7,22.20%,URS0000A76E3A_9606;URS00005CCF67_9606;URS000058CD99_9606;URS0000000A8C_9606;Q9UKK3;Q99973;Q14764
prerank,"Polycomb repressive complex 2.1,EZH2-RBBP4-PCL3-PALI1 variant",-0.7203688635747221,-1.7737509208451818,0.0,0.005441142450113006,0.294,6/6,28.11%,Q5T6S3;Q96JN0;Q15910;O75530;Q15022;Q09028
prerank,Syndecan-1-syntenin-1-ALIX complex,0.9983739837398373,1.7726904206245646,0.0,0.004920522859037717,0.23,3/3,0.24%,Q8WUM4;P18827;O00560
prerank,Ribosome quality control complex,0.9170506912442397,1.770860538657224,0.001199040767386091,0.005019696187979562,0.234,4/4,8.39%,Q9BQ70;O94822;O60524;CPX-137
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-YAF2 variant",-0.9414634146341463,-1.7708219945898962,0.0,0.0055597000344818305,0.298,3/3,5.96%,P35226;Q8IY57;Q06587
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-RYBP variant",-0.9414634146341463,-1.7702304570519214,0.0,0.005562468349851696,0.299,3/3,5.96%,P35226;Q8N488;Q06587
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP7-PCL1-EPOP variant",-0.7279631136425279,-1.7685728313393114,0.0,0.005714080423616595,0.305,6/6,27.35%,O43189;A6NHQ4;Q15910;O75530;Q15022;Q16576
prerank,NineTeen Core complex,-0.6676614215952252,-1.765573228866758,0.0,0.005830368655181771,0.309,7/7,33.39%,Q8WYA6;P11142;Q9UMS4;O75934;Q9P013;Q99459;O43660
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-RYBP variant",-0.9414634146341463,-1.7623010702803723,0.004273504273504274,0.006127719180367201,0.323,3/3,5.96%,P35227;Q8N488;Q06587
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP4-PCL1-EPOP variant",-0.7203688635747221,-1.7591205489740875,0.010309278350515464,0.0063323146944589,0.332,6/6,28.11%,O43189;A6NHQ4;Q92800;O75530;Q15022;Q09028
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP4-PCL1-EPOP variant",-0.7203688635747221,-1.7576066726407953,0.010416666666666666,0.006445149001147156,0.336,6/6,28.11%,O43189;A6NHQ4;Q15910;O75530;Q15022;Q09028
prerank,Nucleolar ribonuclease P complex,-0.5391091797935904,-1.7575259301890094,0.0,0.006433459835237728,0.336,11/11,46.28%,URS000013F331_9606;Q9H633;O95059;Q99575;P78345;Q9BUL9;O95707;Q969H6;O75817;O75818;P78346
prerank,LDLR-PCSK9 complex,0.9964769647696476,1.757304457140417,0.0,0.006445139411572888,0.294,3/3,0.43%,Q8NBP7-PRO_0000027121;Q8NBP7-PRO_0000027120;P01130
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-RYBP variant",-0.9411924119241193,-1.7571558489244874,0.0,0.0064890981112268944,0.339,3/3,5.98%,P35226;Q8N488;Q99496
prerank,N-acetylglucosamine-1-phosphotransferase complex,0.9796747967479673,1.7569001048735404,0.0,0.0063656986468958315,0.295,3/3,2.11%,Q9UJJ9;Q3T906-PRO_0000225009;Q3T906-PRO_0000225008
prerank,"Phagocyte NADPH oxidase complex, RAC2 variant",-0.6721845318860245,-1.7540629536522327,0.016666666666666666,0.006711860500844984,0.349,8/8,32.95%,P15153;P13498;P04839;Q15080;P19878;P14598;CHEBI:37565;CHEBI:57692
prerank,BAT3 complex,0.986991869918699,1.7501810621558487,0.0,0.007200721676685993,0.324,3/3,1.38%,Q7L5D6;P46379;P11441
prerank,"CRL4-DCAF11 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.747226537177244,0.010416666666666666,0.007389322551819635,0.374,4/4,19.44%,Q8TEB1;Q13619;Q16531;P62877
prerank,"Polycomb repressive complex 2.2, EZH1-RBBP7 variant",-0.7279631136425279,-1.7470665821613935,0.0,0.007363395104269391,0.374,6/6,27.35%,Q6ZN18;Q92833;Q92800;O75530;Q15022;Q16576
prerank,Mitochondrial 2-oxoisovalerate dehydrogenase complex,-0.6720021703743896,-1.7447579574919865,0.0,0.007459206405256467,0.377,7/7,32.95%,P12694;P11182;P21953;CHEBI:83088;P09622;CHEBI:58937;CHEBI:57692
prerank,BRCC E3 ubiquitin ligase complex,-0.6902630865202062,-1.7407415242285784,0.0,0.007862690849291478,0.392,6/6,31.11%,Q06609;Q99728;P51587;P38398;Q9NXR7;P46736
prerank,"CRL4-CDT2 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7403508771929819,0.0,0.00789025951614459,0.392,4/4,19.44%,Q9NZJ0;Q13619;Q16531;P62877
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7363135010488013,0.011904761904761904,0.008234780330761103,0.409,4/4,19.44%,Q96SW2;Q13619;Q16531;P62877
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.7356522194990895,0.011235955056179775,0.00830446881384599,0.41,4/4,19.44%,Q92466;Q13620;Q16531;P62877
prerank,"CRL4-DCAF6 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7329030447593659,0.006024096385542169,0.00849314716023123,0.42,4/4,19.44%,Q58WW2;Q13619;Q16531;P62877
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-RYBP variant",-0.9411924119241193,-1.731208455602897,0.0,0.008648062366772076,0.423,3/3,5.98%,P35227;Q8N488;Q99496
prerank,"CRL4-DCAF10 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.7301187975596837,0.0,0.008715626797006226,0.428,4/4,19.44%,Q5QP82;Q13620;Q16531;P62877
prerank,CatSpermasome complex,0.6951915240423798,1.729556819493748,0.0010351966873706005,0.010174315174130824,0.432,12/12,30.71%,Q9NTU4;Q9H7T0;Q96P56;Q8NEC5;Q86XQ3;Q7RTX7;Q6ZRH7;Q5SY80;Q86XM0;Q2WGJ8;E9PQX1;A8MZ26
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-YAF2 variant",-0.9414634146341463,-1.728981752744912,0.0,0.008782731605265994,0.432,3/3,5.96%,P35227;Q8IY57;Q06587
prerank,Kinetochore CCAN complex,0.6551536578732661,1.728876929050329,0.0,0.010105865524725033,0.435,16/16,34.77%,A8MT69;Q8N2Z9;Q9BS16;Q6IPU0;Q9H3R5;Q71F23;Q92674;Q96H22;Q8N0S6;Q5EE01;Q03188;Q96BT3;Q13352;Q9NSP4;Q7L2Z9;Q9BU64
prerank,Nuclear pore complex,0.5979240644632607,1.7287728963917643,0.0,0.009911338901775972,0.435,32/32,40.73%,P55735;Q96EE3;P49792;O75694;Q8WUM0;Q8WYP5;P12270;P52948-PRO_0000019930;P37198;Q8N1F7;Q92621;Q8NFH5;Q8TEM1;Q96HA1;Q99567;Q7Z3B4;Q12769;Q53GS7;Q5SRE5;P52948-PRO_0000019929;Q8NFH4;Q9UKX7;P57740;Q9BTX1;Q9BVL2;Q9BW27;P49790;Q9NRG9;P78406;P35658;O15504;Q8NFH3
prerank,"CRL4-DCAF7 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7284591732148955,0.026737967914438502,0.008806527318139627,0.436,4/4,19.44%,P61962;Q13619;Q16531;P62877
prerank,Myb-MuvB transcriptional activation complex,-0.7203688635747221,-1.7283540002169122,0.018518518518518517,0.008776775536659424,0.436,6/6,28.11%,P10244;Q6MZP7;Q96GY3;Q52LA3;Q5TKA1;Q09028
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.726023751931848,0.011764705882352941,0.00899197611651493,0.446,4/4,19.44%,Q8WV16;Q13620;Q16531;P62877
prerank,SF3B complex,-0.634020618556701,-1.7240836130379964,0.013333333333333334,0.009184521032206319,0.452,7/7,36.75%,Q7RTV0;Q9Y3B4;Q15427;Q13435;O75533;Q15393;Q9BWJ5
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7238225107702694,0.010416666666666666,0.009217224842411598,0.454,4/4,19.44%,Q9NXF7;Q13619;Q16531;P62877
prerank,"CRL4-DCAF17 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.723748187991746,0.005405405405405406,0.009186500759603559,0.454,4/4,19.44%,Q5H9S7;Q13619;Q16531;P62877
prerank,L3MBTL1 complex,-0.9289972899728998,-1.723527482391936,0.008583690987124463,0.009155980823525142,0.454,3/3,7.20%,Q9Y468;Q13185;P06400
prerank,Glutamate decarboxylase 1/2 complex,0.9585365853658536,1.722330693073363,0.0,0.010746421924138374,0.469,3/3,4.22%,Q05329;Q99259;CHEBI:18405
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.722240019841474,0.017857142857142856,0.00925124552466304,0.456,4/4,19.44%,Q5T6F0;Q13619;Q16531;P62877
prerank,"CRL4-CDT2 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.7217709138059536,0.0058823529411764705,0.009304158731000062,0.458,4/4,19.44%,Q9NZJ0;Q13620;Q16531;P62877
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-YAF2 variant",-0.9411924119241193,-1.7207405348575846,0.0,0.009408705623160485,0.461,3/3,5.98%,P35227;Q8IY57;Q99496
prerank,ALYREF-binding exon junction complex,-0.7304772234273319,-1.7200108047049578,0.0,0.009491842415171673,0.465,5/5,27.08%,Q86V81;CHEBI:33699;P61326;Q9Y5S9;P38919
prerank,"CRL4-AMBRA1 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.7160936199081067,0.0106951871657754,0.009987572219077893,0.482,4/4,19.44%,Q9C0C7;Q13620;Q16531;P62877
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.7158604514805038,0.0,0.009985923710682828,0.484,4/4,19.44%,Q9NXF7;Q13620;Q16531;P62877
prerank,"CRL4-DCAF5 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.7125056659819262,0.0,0.010497353014127594,0.5,4/4,19.44%,Q96JK2;Q13620;Q16531;P62877
prerank,"CRL4-DCAF1 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.711152203927637,0.0,0.010637259274503097,0.505,4/4,19.44%,Q9Y4B6;Q13619;Q16531;P62877
prerank,"CRL4-DCAF5 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7099115908093976,0.010752688172043012,0.010817043473593566,0.51,4/4,19.44%,Q96JK2;Q13619;Q16531;P62877
prerank,"Amiloride-sensitive sodium channel complex, delta-beta-gamma",0.9636856368563684,1.7095448513274638,0.0,0.013327220083563596,0.551,3/3,3.71%,P51172;P51170;P51168
prerank,"TIM23 mitochondrial inner membrane pre-sequence translocase complex, TIM17A variant",0.6756368798860689,1.7075062551871045,0.0010309278350515464,0.013523552409053981,0.559,11/12,24.91%,Q9Y5T4;Q9Y3D7;Q9HAV7;Q9BVV7;Q96DA6;Q8TAA5;Q3ZCQ8;P60602;P38646;O43615;O14925
prerank,"Polycomb repressive complex 2.2, EZH1-RBBP4 variant",-0.7203688635747221,-1.7067310378739624,0.0,0.011341191680858105,0.525,6/6,28.11%,Q6ZN18;Q92833;Q92800;O75530;Q15022;Q09028
prerank,"Amiloride-sensitive sodium channel complex, alpha-beta-gamma",0.9636856368563684,1.7065650784991384,0.0,0.013485017835381667,0.564,3/3,3.71%,P37088;P51170;P51168
prerank,"CRL4-ERCC8 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.7063273346033627,0.010752688172043012,0.011355490639903393,0.526,4/4,19.44%,Q13216;Q13619;Q16531;P62877
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.7030128404630194,0.011695906432748537,0.011803887418270102,0.54,4/4,19.44%,Q5T6F0;Q13620;Q16531;P62877
prerank,Complement C1 complex,0.8275488069414316,1.7024882648074169,0.001148105625717566,0.01417080209804967,0.587,5/5,17.36%,P09871-PRO_0000027588;P09871-PRO_0000027587;P00736-PRO_0000027579;P00736-PRO_0000027578;CPX-1919
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD6-KBTBD7 variant",-0.8067226890756302,-1.7014614610059,0.024875621890547265,0.011957535465445526,0.546,4/4,19.44%,Q8WVZ9;Q86V97;Q13618;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL7 variant",-0.8067226890756302,-1.699501612430372,0.026737967914438502,0.012240641029615926,0.555,4/4,19.44%,Q9UJT9;Q13616;P63208;P62877
prerank,"CRL4-DCAF7 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.6981515625947303,0.0125,0.012411937611777104,0.563,4/4,19.44%,P61962;Q13620;Q16531;P62877
prerank,LUBAC ubiquitin ligase complex,0.9682926829268292,1.696725129668439,0.0,0.015343084914999427,0.625,3/3,3.25%,Q9H0F6;Q9BYM8;Q96EP0
prerank,"TIM23 mitochondrial inner membrane pre-sequence translocase complex, TIM17B variant",0.6756368798860689,1.6959458939055103,0.002079002079002079,0.015202365416568612,0.628,11/12,24.91%,Q9Y5T4;Q9Y3D7;Q9HAV7;Q9BVV7;Q96DA6;Q8TAA5;Q3ZCQ8;P60602;P38646;O43615;O14925
prerank,"DNA replication factor C complex, ATAD5 variant",0.8146295678026251,1.6959255153787722,0.0023094688221709007,0.014935657251365654,0.628,4/5,4.79%,P35249;P40938;P40937;P35250
prerank,MICOS mitochondrial contact site and cristae organizing system complex,0.7599023331524686,1.6943154094478468,0.0054288816503800215,0.015103742867885314,0.641,7/7,24.15%,Q9NX63;Q9BUR5;Q9BRQ6;Q5TGZ0;Q16891;Q6UXV4;Q5XKP0
prerank,Mitochondrial transcription initiation complex,0.968021680216802,1.693742714445417,0.0,0.015052074022745603,0.647,3/3,3.28%,Q00059;O00411;Q9H5Q4
prerank,PeBoW complex,0.948780487804878,1.6929492811117008,0.0012804097311139564,0.015059533572465991,0.652,3/3,5.20%,Q9GZL7;Q14137;O00541
prerank,Commander complex,0.6418275768289369,1.6925172704839813,0.0,0.014944407677886138,0.655,16/16,36.10%,Q9UBQ0;Q8TCE6;Q8N668;Q9GZQ3;Q9H0A8;O14972;Q9Y6G5;Q86X83;Q86VX2;Q7Z4G1;Q7Z3J2;O60826;Q567U6;Q9NX08;Q9P000;Q9UBI1
prerank,"CRL4-DCAF9 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.6914090476034036,0.011560693641618497,0.013489424428859595,0.594,4/4,19.44%,Q8N5D0;Q13620;Q16531;P62877
prerank,"CRL4-DCAF6 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.6909882146891893,0.011764705882352941,0.013486759488902144,0.594,4/4,19.44%,Q58WW2;Q13620;Q16531;P62877
prerank,"CRL4-ERCC8 E3 ubiquitin ligase complex, CUL4B variant",-0.8067226890756302,-1.6907883777931132,0.005235602094240838,0.01345438874875072,0.595,4/4,19.44%,Q13216;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL6 variant",-0.8067226890756302,-1.690636196378426,0.005681818181818182,0.01342222032572524,0.595,4/4,19.44%,Q8N531;Q13616;P63208;P62877
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.690158498054678,0.011494252873563218,0.013449326971639438,0.598,4/4,19.44%,Q96SW2;Q13620;Q16531;P62877
prerank,"CRL4-DCAF11 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.6893042924590636,0.010582010582010581,0.01352534123746407,0.6,4/4,19.44%,Q8TEB1;Q13620;Q16531;P62877
prerank,BRCA1-A complex,-0.6326641345632121,-1.687314414583725,0.012987012987012988,0.01369873291899869,0.604,7/7,36.88%,Q96RL1;Q6UWZ7;Q9NWV8;Q9NXR7;P46736;CPX-715;CHEBI:29105
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.6861347271555627,0.01098901098901099,0.013832035844713991,0.612,4/4,19.44%,Q5TAQ9;Q13619;Q16531;P62877
prerank,"DNA replication factor C complex, RAD17 variant",0.8146295678026251,1.6848878867729136,0.0011494252873563218,0.01686998616778684,0.704,4/5,4.79%,P35249;P40938;P40937;P35250
prerank,Eukaryotic translation initiation factor 2 complex,0.9360433604336043,1.6846695901262514,0.0012804097311139564,0.01665688108577953,0.707,3/3,6.47%,P41091;P20042;P05198
prerank,"SCF E3 ubiquitin ligase complex, FBXL3 variant",-0.8067226890756302,-1.6834200997684494,0.005494505494505495,0.014246531700232056,0.623,4/4,19.44%,Q9UKT7;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL20 variant",-0.8067226890756302,-1.683384169208461,0.011049723756906077,0.01420283068274668,0.623,4/4,19.44%,Q96IG2;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO3 variant",-0.8067226890756302,-1.683102944851442,0.023255813953488372,0.014236717888746782,0.625,4/4,19.44%,Q9UK99;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO47 variant",-0.8067226890756302,-1.6821462868810144,0.00510204081632653,0.01432821236874562,0.629,4/4,19.44%,Q5MNV8;Q13616;P63208;P62877
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.681929554312653,0.0,0.014303874296990149,0.629,4/4,19.44%,Q8WV16;Q13619;Q16531;P62877
prerank,"DNA replication factor C complex, RFC1 variant",0.8146295678026251,1.681677782016375,0.0023094688221709007,0.017123163272219015,0.719,4/5,4.79%,P35249;P40938;P40937;P35250
prerank,"CRL4-DCAF17 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.6815580668429906,0.005319148936170213,0.014298838234036815,0.631,4/4,19.44%,Q5H9S7;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO9 variant",-0.8067226890756302,-1.6810648785065454,0.005376344086021506,0.014312929237207658,0.632,4/4,19.44%,Q9UK97;Q13616;P63208;P62877
prerank,"CRL4-DCAF14 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.6807983161544746,0.01744186046511628,0.01435549402994311,0.635,4/4,19.44%,Q8WWQ0;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, LMO7 variant",-0.8067226890756302,-1.6806204789387094,0.017341040462427744,0.014340857351600315,0.636,4/4,19.44%,Q8WWI1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO36 variant",-0.8067226890756302,-1.6804428454175748,0.01639344262295082,0.014402008758291852,0.639,4/4,19.44%,Q8NEA4;Q13616;P63208;P62877
prerank,Fukutin-FKRP-TMEM5 multienzyme complex,0.9550135501355013,1.679664535652975,0.0,0.017504444652894687,0.73,3/3,4.58%,Q9Y2B1;Q9H9S5;O75072
prerank,GINS complex,0.8812686364868528,1.6788190466164081,0.0,0.01745667314308608,0.736,4/4,11.97%,Q9BRX5;Q9BRT9;Q14691;Q9Y248
prerank,SMG1C protein kinase complex,0.9444444444444444,1.677749287196704,0.0013440860215053765,0.017461736096276635,0.745,3/3,5.63%,Q9H0W8;Q96Q15;Q8ND04
prerank,"CRL4-DCAF10 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.6770021332832432,0.005952380952380952,0.01506659083228148,0.66,4/4,19.44%,Q5QP82;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO40 variant",-0.8067226890756302,-1.6741149238728472,0.01092896174863388,0.01559552983640103,0.678,4/4,19.44%,Q9UH90;Q13616;P63208;P62877
prerank,SOSS1 complex,-0.8723577235772357,-1.6736542788388535,0.008849557522123894,0.015605522211615225,0.68,3/3,12.86%,Q9BQ15;Q9NRY2;Q68E01
prerank,"SCF E3 ubiquitin ligase complex, FBXW10 variant",-0.8067226890756302,-1.6722429504427843,0.005714285714285714,0.015914673768571117,0.684,4/4,19.44%,Q5XX13;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO24 variant",-0.8067226890756302,-1.6721340110744298,0.0051813471502590676,0.01589569679622074,0.685,4/4,19.44%,O75426;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL16 variant",-0.8067226890756302,-1.671621154510888,0.016483516483516484,0.015941900434484728,0.686,4/4,19.44%,Q8N461;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBH1 variant",-0.8067226890756302,-1.6715355720125065,0.005780346820809248,0.01590441830236189,0.686,4/4,19.44%,Q8NFZ0;Q13616;P63208;P62877
prerank,3M complex,-0.8772357723577235,-1.670780035547454,0.0041841004184100415,0.016024255912152514,0.69,3/3,12.37%,O75147;Q9H0W5;Q14999
prerank,"CRL4-DCAF1 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.6705296446299611,0.005813953488372093,0.01603282356338118,0.691,4/4,19.44%,Q9Y4B6;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO22 variant",-0.8067226890756302,-1.670486402357542,0.005681818181818182,0.0160045914796539,0.692,4/4,19.44%,Q8NEZ5;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW7 variant",-0.8067226890756302,-1.6692968966647328,0.016853932584269662,0.01621470517002224,0.699,4/4,19.44%,Q969H0;Q13616;P63208;P62877
prerank,TOM40 mitochondrial outer membrane translocase complex,0.7400976668475312,1.6691254630011443,0.005422993492407809,0.01972068377230018,0.786,7/7,26.13%,Q9P0U1;Q9NS69;Q96B49;Q8N4H5;Q15388;O96008;O94826
prerank,"CRL3 E3 ubiquitin ligase complex, SPOP-SPOPL variant",-0.8067226890756302,-1.669117946564814,0.01675977653631285,0.016204379356011742,0.7,4/4,19.44%,Q6IQ16;O43791;Q13618;P62877
prerank,"SCF E3 ubiquitin ligase complex, TSPAN17 variant",-0.8067226890756302,-1.6690916475150128,0.011494252873563218,0.016166788906514868,0.7,4/4,19.44%,Q96FV3;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW5 variant",-0.8067226890756302,-1.6689542421534884,0.011299435028248588,0.016138496371614523,0.701,4/4,19.44%,Q969U6;Q13616;P63208;P62877
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4B variant ",-0.8067226890756302,-1.6686804781289704,0.005780346820809248,0.016137533536460868,0.702,4/4,19.44%,Q5TAQ9;Q13620;Q16531;P62877
prerank,eNoSc complex,0.9420054200542005,1.6681752232101204,0.001282051282051282,0.019792624920665483,0.789,3/3,5.88%,Q96EB6;O43463;O43159
prerank,"SCF E3 ubiquitin ligase complex, FBXW9 variant",-0.8067226890756302,-1.6680511252530914,0.011235955056179775,0.01624493597627143,0.706,4/4,19.44%,Q5XUX1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO7 variant",-0.8067226890756302,-1.6663604358759436,0.0,0.016504798765342787,0.714,4/4,19.44%,Q9Y3I1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW4 variant",-0.8067226890756302,-1.6656764227222236,0.015384615384615385,0.016574632899383768,0.719,4/4,19.44%,P57775;Q13616;P63208;P62877
prerank,Mitochondrial 2-oxoglutarate dehydrogenase complex,-0.6718199077841064,-1.665636077915432,0.010869565217391304,0.016545585743184935,0.72,6/6,32.95%,Q02218;P36957;P82909;P09622;CHEBI:58937;CHEBI:57692
prerank,"SCF E3 ubiquitin ligase complex, KDM2B variant",-0.8067226890756302,-1.6651197693477355,0.011764705882352941,0.01659705422183857,0.72,4/4,19.44%,Q8NHM5;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO41 variant",-0.8067226890756302,-1.6649914632146545,0.017241379310344827,0.01660371874595617,0.721,4/4,19.44%,Q8TF61;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO25 variant",-0.8067226890756302,-1.6646636152095544,0.0,0.0166014680385321,0.723,4/4,19.44%,Q8TCJ0;Q13616;P63208;P62877
prerank,SOSS2 complex,-0.8723577235772357,-1.6634420721333785,0.01646090534979424,0.016793994238077203,0.728,3/3,12.86%,Q96AH0;Q9NRY2;Q68E01
prerank,"CRL4-AMBRA1 E3 ubiquitin ligase complex, CUL4A variant ",-0.8067226890756302,-1.6633254716981127,0.01098901098901099,0.01674708363964682,0.728,4/4,19.44%,Q9C0C7;Q13619;Q16531;P62877
prerank,SHU complex,0.8579560856600705,1.6632942392498575,0.0,0.020772807336570893,0.807,4/4,14.30%,Q9NTI5;Q6NVH7;Q19AV6;Q14159
prerank,"SCF E3 ubiquitin ligase complex, FBXO6 variant",-0.8067226890756302,-1.6627615136975975,0.015873015873015872,0.01679727401164383,0.73,4/4,19.44%,Q9NRD1;Q13616;P63208;P62877
prerank,RFX gene regulatory complex,0.9317073170731707,1.662240758602888,0.001303780964797914,0.02084407406436494,0.81,3/3,6.90%,O14593;O00287;P48382
prerank,"SCF E3 ubiquitin ligase complex, KDM2A variant",-0.8067226890756302,-1.6619745145511478,0.011764705882352941,0.016943756179314668,0.732,4/4,19.44%,Q9Y2K7;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO46 variant",-0.8067226890756302,-1.6616468124930608,0.022727272727272728,0.016940594713175258,0.732,4/4,19.44%,Q6PJ61;Q13616;P63208;P62877
prerank,NALCN channelosome complex,-0.8086202222824613,-1.6612551007665073,0.006060606060606061,0.016954912003095172,0.732,4/4,19.25%,Q9P2D8;B1AL88;Q8IZF0;Q8N2C7
prerank,NPHP transition zone complex,0.9392953929539294,1.6608790745630997,0.0,0.021056876410886636,0.813,3/3,6.15%,Q68CZ1;O75161;O15259
