Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL10 variant ",0.99117550394183,1.8982886686232392,0.0,0.015275030900441647,0.917,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL36 variant ",0.99117550394183,1.89799358055789,0.0,0.015269695935615108,0.918,2/3,0.14%,P62877;Q13618
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRA-SMARCA4 variant",0.687082244259526,1.8977582291111954,0.009248554913294798,0.015264387847185682,0.919,10/11,28.78%,P60709;Q92922;Q96GM5;P51532;O94805;Q4VC05;Q8WUZ0;Q9BQE9;Q9H8M2;Q15532
prerank,"GABA-A receptor, alpha1-alpha2-beta2-gamma2",0.916779615071835,1.8972843708136424,0.0028328611898017,0.015285563487500388,0.92,4/4,8.42%,P18507;P47870;P14867;P47869
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB4 variant",0.9021415017619951,1.897268145150564,0.007112375533428165,0.015250552647889893,0.92,4/4,9.88%,Q13936;Q7Z3S7-PRO_0000304656;O00305;Q7Z3S7-PRO_0000304657
prerank,"CRL3 E3 ubiquitin ligase complex, IPP variant ",0.99117550394183,1.8953680258100638,0.0,0.015403280846292593,0.927,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL25 variant ",0.99117550394183,1.894226698824529,0.0,0.015476469942484014,0.928,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL28 variant ",0.99117550394183,1.894014865596674,0.0,0.015460890836608164,0.929,2/3,0.14%,P62877;Q13618
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT8 variant",0.6720160751484964,1.8936644473023874,0.01722158438576349,0.015461719548663625,0.929,10/12,26.65%,CHEBI:18420;CHEBI:60240;Q92600;O95628;O75175;Q9NZN8;Q9UKZ1;A5YKK6;Q9C0C2;Q9H9A5
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL31 variant ",0.99117550394183,1.893662308132001,0.0,0.015423447965622379,0.929,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL5 variant ",0.99117550394183,1.8925291740265346,0.0,0.015521864183688392,0.93,2/3,0.14%,P62877;Q13618
prerank,"Dystrophin glycoprotein complex, skeletal muscle variant",0.6964811080379905,1.8921920674170454,0.016147635524798153,0.015512810691477879,0.93,9/11,23.34%,Q14118-PRO_0000021065;Q13424;Q14118-PRO_0000021066;Q13326;Q92629;Q16586;Q16585;Q13884;Q14714
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRAL-SMARCA2 variant",0.6866937838965932,1.8915278651778293,0.0117096018735363,0.015571715713089474,0.93,10/11,28.78%,P60709;Q92922;Q96GM5;O94805;P51531;Q4VC05;Q8WUZ0;Q9BQE9;Q9H8M2;Q15532
prerank,COP9 signalosome variant 2,0.7242984418065296,1.8912682799765768,0.008526187576126675,0.015546454042056543,0.93,1/9,0.11%,CHEBI:29105
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB4 variant",0.9018704255895906,1.8912567609806616,0.004149377593360996,0.015508443151978166,0.93,4/4,9.91%,Q13936;Q8IZS8-PRO_0000304647;O00305;Q8IZS8-PRO_0000304648
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRA-SMARCA4 variant",0.68864030076604,1.8911444705962517,0.010452961672473868,0.015473828018638983,0.93,5/11,5.44%,P60709;Q92922;Q96GM5;O96019;P51532
prerank,GLUK1-GLUK2-GLUK3-GLUK4 glutamate ionotropic kainate-type receptor complex,0.9376524803469772,1.8909254976504222,0.0,0.015458596489105537,0.93,4/4,6.34%,P39086;Q13002;Q13003;Q16099
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL24 variant ",0.99117550394183,1.8900007375024954,0.0,0.015545671014213575,0.931,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL34 variant ",0.99117550394183,1.8879880009681451,0.0,0.015807609867433032,0.933,2/3,0.14%,P62877;Q13618
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB3 variant",0.9021415017619951,1.8869759368296972,0.004405286343612335,0.0158902413951704,0.933,4/4,9.88%,Q13936;Q7Z3S7-PRO_0000304656;P54284;Q7Z3S7-PRO_0000304657
prerank,GLUK1-GLUK2-GLUK3-GLUK5 glutamate ionotropic kainate-type receptor complex,0.9379235565193818,1.8862933402889508,0.0,0.015940758108727995,0.933,4/4,6.31%,P39086;Q13002;Q13003;Q16478
prerank,COP9 signalosome variant 1,0.7242984418065296,1.8858449365785286,0.007416563658838072,0.01594357143124998,0.933,1/9,0.11%,CHEBI:29105
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL26 variant ",0.99117550394183,1.8857569475499036,0.0,0.01592427613020976,0.933,2/3,0.14%,P62877;Q13618
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB1 variant",0.902141501761995,1.8854053713554695,0.005856515373352855,0.015930264318321185,0.933,4/4,9.88%,Q13936;Q7Z3S7-PRO_0000304656;Q02641;Q7Z3S7-PRO_0000304657
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL4 variant ",0.99117550394183,1.8851882762548209,0.0,0.015904810116921023,0.933,2/3,0.14%,P62877;Q13618
prerank,HBO1-4.3 histone acetyltransferase complex,0.8398638452435531,1.8846848343095604,0.0053404539385847796,0.01591395003865145,0.934,2/5,1.76%,CHEBI:29105;Q9HAF1
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6-CNOT7 variant",0.6720160751484964,1.8842800537414601,0.014018691588785047,0.015926172997530214,0.934,10/12,26.65%,CHEBI:18420;CHEBI:60240;Q92600;O95628;O75175;Q9NZN8;Q9UKZ1;A5YKK6;Q9C0C2;Q9H9A5
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB1 variant",0.9018704255895907,1.8840881360375954,0.00425531914893617,0.015919623736467662,0.935,4/4,9.91%,Q13936;Q8IZS8-PRO_0000304647;Q02641;Q8IZS8-PRO_0000304648
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRAL-SMARCA4 variant",0.68864030076604,1.8837975626267438,0.008274231678486997,0.01591621711607896,0.935,5/11,5.44%,P60709;Q92922;Q96GM5;O96019;P51532
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD2 variant",0.99117550394183,1.8835128665015073,0.0,0.015909722228609747,0.935,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KEAP1 variant ",0.99117550394183,1.8820197662998914,0.0,0.016045721364643942,0.937,2/3,0.14%,P62877;Q13618
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB1 variant",0.9015993494171861,1.8819147124269715,0.004243281471004243,0.0160204143988388,0.939,4/4,9.94%,Q13936;Q02641;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL18 variant ",0.99117550394183,1.881406815371051,0.0,0.016026051224042423,0.939,2/3,0.14%,P62877;Q13618
prerank,BRCA1-A complex,0.7724935209827812,1.8813801190365322,0.008871989860583017,0.015988607179126434,0.939,4/7,13.46%,CHEBI:29105;CPX-715;P46736;Q9NXR7
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL20 variant ",0.99117550394183,1.8810499772890015,0.0,0.016000428178071624,0.939,2/3,0.14%,P62877;Q13618
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRA-SMARCA2 variant",0.6866937838965932,1.8809956367723286,0.011682242990654205,0.015969339919438497,0.939,10/11,28.78%,P60709;Q92922;Q96GM5;O94805;P51531;Q4VC05;Q8WUZ0;Q9BQE9;Q9H8M2;Q15532
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD4 variant",0.99117550394183,1.8809852467456616,0.0,0.015932288086678778,0.939,2/3,0.14%,P62877;Q13618
prerank,"GABA-A receptor, alpha1-alpha2-beta3-gamma2",0.9167796150718351,1.8788963385133983,0.0029239766081871343,0.016102593477307074,0.944,4/4,8.42%,P18507;P28472;P14867;P47869
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-RYBP variant",0.9848238482384826,1.8788190863946181,0.0,0.01607452447493163,0.944,3/3,1.60%,Q99496;P35226;Q8N488
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL41 variant ",0.99117550394183,1.878531071583206,0.0,0.01608297851356934,0.945,2/3,0.14%,P62877;Q13618
prerank,GET complex,0.8962922985610128,1.8783862199103394,0.0014184397163120568,0.01606416116272776,0.946,1/4,0.11%,CHEBI:29105
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT7 variant",0.6720160751484964,1.8781628176192293,0.016184971098265895,0.016054486816818335,0.946,10/12,26.65%,CHEBI:18420;CHEBI:60240;Q92600;O95628;O75175;Q9NZN8;Q9UKZ1;A5YKK6;Q9C0C2;Q9H9A5
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D4-CACNB2 variant",0.902141501761995,1.877909726340685,0.005865102639296188,0.01605088072184174,0.946,4/4,9.88%,Q13936;Q7Z3S7-PRO_0000304656;Q08289;Q7Z3S7-PRO_0000304657
prerank,"CCR4-NOT mRNA deadenylase complex, CNOT6L-CNOT8 variant",0.6720160751484964,1.8776186154050616,0.01834862385321101,0.016059311535818584,0.946,10/12,26.65%,CHEBI:18420;CHEBI:60240;Q92600;O95628;O75175;Q9NZN8;Q9UKZ1;A5YKK6;Q9C0C2;Q9H9A5
prerank,"Nucleosome, variant H3.2-H2A.2-H2B.1",0.8478012699792233,1.877433789120567,0.0053404539385847796,0.016037721287250808,0.946,4/5,10.18%,P62805;P06899;CHEBI:4705;P04908
prerank,"Dystrophin glycoprotein complex, retinal inner limiting membrane variant",0.6798944497088072,1.8771419731412013,0.01611047180667434,0.016031186431664176,0.946,9/11,23.34%,Q14118-PRO_0000021065;Q13424;Q14118-PRO_0000021066;Q13326;Q92629;Q16586;Q16585;Q13884;Q14714
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL9 variant ",0.99117550394183,1.8766353958663864,0.0,0.016042589219181065,0.947,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL1 variant ",0.99117550394183,1.8762866054746485,0.0,0.01608074164645177,0.948,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL13 variant ",0.99117550394183,1.8760786663639495,0.0,0.016062269161691112,0.948,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL2 variant ",0.99117550394183,1.875994602796148,0.0,0.016034986383058336,0.948,2/3,0.14%,P62877;Q13618
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-RYBP variant",0.9848238482384823,1.8752539210209032,0.0,0.016069940848691733,0.948,3/3,1.60%,Q06587;P35227;Q8N488
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL42 variant ",0.99117550394183,1.8745453345921732,0.0,0.016125397019368007,0.95,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL40 variant ",0.99117550394183,1.8741237325699873,0.0,0.01613643598739316,0.95,2/3,0.14%,P62877;Q13618
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRA-SMARCA2 variant",0.6875861717387813,1.8739256679104883,0.011737089201877934,0.01611804535103175,0.951,10/11,28.78%,P60709;Q92922;Q96GM5;O96019;P51531;Q4VC05;Q8WUZ0;Q9BQE9;Q9H8M2;Q15532
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL23 variant ",0.99117550394183,1.8738097933469582,0.0,0.016102668121698478,0.951,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL21 variant ",0.99117550394183,1.8737300084252921,0.0,0.016075659337980792,0.951,2/3,0.14%,P62877;Q13618
prerank,HBO1-4.1 histone acetyltransferase complex,0.8398638452435531,1.8736012106323747,0.004160887656033287,0.01606044428264246,0.951,2/5,1.76%,CHEBI:29105;Q9HAF1
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL3 variant ",0.99117550394183,1.872824270339573,0.0,0.01610644922343655,0.951,2/3,0.14%,P62877;Q13618
prerank,"Nucleosome, variant H3.1t-H2A.2-H2B.1",0.8478012699792233,1.8722331614485186,0.005420054200542005,0.016149345448194213,0.952,4/5,10.18%,P62805;P06899;CHEBI:4705;P04908
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL16 variant ",0.99117550394183,1.8719008564362964,0.0,0.016163060665730186,0.952,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD13 variant",0.99117550394183,1.8715959608790889,0.0,0.01618250126025683,0.953,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL29 variant ",0.99117550394183,1.8710016043016329,0.0,0.016207629564820254,0.954,2/3,0.14%,P62877;Q13618
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB1 variant",0.903225806451613,1.8708622012614373,0.002828854314002829,0.01619232549439481,0.954,4/4,9.78%,Q13936;P54289-PRO_0000005002;P54289-PRO_0000005001;Q02641
prerank,"STRIPAK complex, STRIP1-STRN variant",0.7565530795437305,1.8708240241323726,0.007575757575757576,0.0161627188382189,0.954,5/7,13.27%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL35 variant ",0.99117550394183,1.8701850000002072,0.0,0.016216402224127596,0.956,2/3,0.14%,P62877;Q13618
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6A-BICRAL-SMARCA2 variant",0.6875861717387813,1.8700519429505422,0.010650887573964497,0.01619259472783961,0.957,10/11,28.78%,P60709;Q92922;Q96GM5;O96019;P51531;Q4VC05;Q8WUZ0;Q9BQE9;Q9H8M2;Q15532
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB4 variant",0.9034968826240174,1.8696792868041119,0.004166666666666667,0.016197442328778754,0.957,4/4,9.75%,Q13936;P54289-PRO_0000005002;P54289-PRO_0000005001;O00305
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL32 variant ",0.99117550394183,1.8694240469007775,0.0,0.016190872940251382,0.958,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL12 variant ",0.99117550394183,1.8687171667960059,0.0,0.016275303055461113,0.96,2/3,0.14%,P62877;Q13618
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB2 variant",0.9015993494171861,1.8677696372412644,0.007082152974504249,0.016379226293838898,0.961,4/4,9.94%,Q13936;Q08289;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"STRIPAK complex, STRIP1-STRN4 variant",0.7565530795437305,1.8675683382620847,0.012642225031605562,0.01637513897559848,0.961,5/7,13.27%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-RYBP variant",0.9848238482384826,1.8672906633745097,0.0,0.016396490114402487,0.961,3/3,1.60%,Q99496;P35227;Q8N488
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL8 variant ",0.99117550394183,1.867190642096068,0.0,0.016372653848486535,0.961,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD8 variant",0.99117550394183,1.8668942590572102,0.0,0.016365794299299883,0.961,2/3,0.14%,P62877;Q13618
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB2 variant",0.9029547302792085,1.8661556089983655,0.00430416068866571,0.016409480617471037,0.962,4/4,9.80%,Q13936;P54289-PRO_0000005002;P54289-PRO_0000005001;Q08289
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL15 variant ",0.99117550394183,1.8651791649999356,0.0,0.01651739270685637,0.962,2/3,0.14%,P62877;Q13618
prerank,"STRIPAK complex, STRIP2-STRN variant",0.7565530795437305,1.8651027234824475,0.006361323155216285,0.016493502178671224,0.962,5/7,13.27%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB3 variant",0.9018704255895906,1.8646430147195237,0.004373177842565598,0.016528274339463935,0.962,4/4,9.91%,Q13936;Q8IZS8-PRO_0000304647;P54284;Q8IZS8-PRO_0000304648
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-RYBP variant",0.9848238482384823,1.8644806124600666,0.0,0.016504461822745523,0.962,3/3,1.60%,Q06587;P35226;Q8N488
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL38 variant ",0.99117550394183,1.8632680035652172,0.0,0.01660293225598833,0.962,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, SPOPL variant",0.9871894508794895,1.863171505567982,0.0,0.0165790628279371,0.962,2/3,0.14%,P62877;Q13618
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D3-CACNB2 variant",0.9018704255895907,1.8628953562139197,0.005822416302765648,0.016582945760569134,0.963,4/4,9.91%,Q13936;Q8IZS8-PRO_0000304647;Q08289;Q8IZS8-PRO_0000304648
prerank,"CRL3 E3 ubiquitin ligase complex, SPOP variant",0.9871894508794895,1.862774206209572,0.0,0.01655921831438692,0.963,2/3,0.14%,P62877;Q13618
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-YAF2 variant",0.9837398373983739,1.8622685937227244,0.0,0.016574141064131798,0.963,3/3,1.71%,Q06587;P35226;Q8IY57
prerank,"STRIPAK complex, STRIP2-STRN4 variant",0.7565530795437305,1.8613942167348563,0.010165184243964422,0.016663194489323793,0.963,5/7,13.27%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD3 variant",0.99117550394183,1.8608678279652051,0.0,0.016688807097937894,0.964,2/3,0.14%,P62877;Q13618
prerank,Chromosomal passenger complex,0.8384629149312832,1.860327904936302,0.009735744089012517,0.016725259059388636,0.967,1/5,0.11%,CHEBI:29105
prerank,Subcortical maternal complex,-0.5575149213239284,-1.8591087560766006,0.0196078431372549,0.018079927668223975,0.886,7/7,44.38%,P59047;A6NGQ2;Q587J8;Q6TGC4;Q9NX02;Q8WX94;Q9H808-1
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL22 variant ",0.99117550394183,1.8578258859088705,0.0,0.016993676512799392,0.97,2/3,0.14%,P62877;Q13618
prerank,"Dystrophin glycoprotein complex, neuromuscular junction variant",0.6798944497088072,1.8575036418672302,0.020713463751438434,0.016985744231880828,0.97,9/11,23.34%,Q14118-PRO_0000021065;Q13424;Q14118-PRO_0000021066;Q13326;Q92629;Q16586;Q16585;Q13884;Q14714
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-YAF2 variant",0.9837398373983739,1.8575015902836307,0.0,0.01695064971900504,0.97,3/3,1.71%,Q06587;P35227;Q8IY57
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D1-CACNB3 variant",0.9026836541068041,1.8565516044858799,0.001443001443001443,0.017021541783158883,0.97,4/4,9.83%,Q13936;P54289-PRO_0000005002;P54289-PRO_0000005001;P54284
prerank,"GABA-A receptor, alpha1-beta3-gamma2",0.9734417344173443,1.8558748610143405,0.0,0.01708401718151633,0.97,3/3,2.73%,P18507;P28472;P14867
prerank,HBO1-4.2 histone acetyltransferase complex,0.8398638452435531,1.854709332848793,0.005291005291005291,0.017221912963292372,0.972,2/5,1.76%,CHEBI:29105;Q9HAF1
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB4 variant",0.9015993494171861,1.8533170416208475,0.00425531914893617,0.017326877078350154,0.972,4/4,9.94%,Q13936;O00305;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,VCP-NPL4-UFD1-UBXN7 AAA ATPase complex,0.8911766698284218,1.8525088563316208,0.008583690987124463,0.017417953421128424,0.974,3/4,6.47%,P55072;Q92890;Q8TAT6
prerank,"GABA-A receptor, alpha1-beta2-gamma2",0.9734417344173442,1.8524691744192392,0.0,0.017393151381353986,0.974,3/3,2.73%,P18507;P47870;P14867
prerank,"Non-canonical polycomb repressive complex 1.4, RNF2-YAF2 variant",0.9837398373983739,1.8524220764881223,0.0,0.017363088908002602,0.974,3/3,1.71%,Q99496;P35226;Q8IY57
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL14 variant ",0.99117550394183,1.8514222924398955,0.0,0.017434809335662216,0.974,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL7 variant ",0.99117550394183,1.8499093390700925,0.0,0.017613033005636658,0.976,2/3,0.14%,P62877;Q13618
prerank,"STRIPAK complex, STRIP2-STRN3 variant",0.7565530795437305,1.8493072373344173,0.010243277848911651,0.017678628206740033,0.978,5/7,13.27%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL17 variant ",0.99117550394183,1.8482915803361304,0.0,0.017754594647296836,0.979,2/3,0.14%,P62877;Q13618
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL11 variant ",0.99117550394183,1.8481255219689392,0.0,0.01774798986637899,0.979,2/3,0.14%,P62877;Q13618
prerank,"Dystrophin glycoprotein complex, retinal outer plexiform layer variant",0.6733539911633173,1.8479778864868743,0.019653179190751446,0.017725521461043354,0.979,9/11,23.34%,Q14118-PRO_0000021065;Q13424;Q14118-PRO_0000021066;Q13326;Q92629;Q16586;Q16585;Q13884;Q14714
prerank,"Nucleosome complex, H2BC12 variant ",0.8462054358861965,1.8459329676653382,0.008253094910591471,0.01797273430483989,0.98,4/5,10.18%,P62805;CHEBI:4705;P68431;P04908
prerank,"Cav1.2 voltage-gated calcium channel complex, CACNA2D2-CACNB3 variant",0.9015993494171861,1.8407984682242384,0.005908419497784343,0.01861989469115191,0.983,4/4,9.94%,Q13936;P54284;Q9NY47-PRO_0000304639;Q9NY47-PRO_0000304637
prerank,"CRL3 E3 ubiquitin ligase complex, KLHL6 variant ",0.99117550394183,1.8407794749490727,0.0,0.018590552332667088,0.983,2/3,0.14%,P62877;Q13618
prerank,"STRIPAK complex, STRIP1-STRN3 variant",0.7565530795437305,1.8401602808721529,0.012903225806451613,0.018645398230010997,0.983,5/7,13.27%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,"Ribonucleoside-diphosphate reductase RR1 complex, RRM2 variant",0.8822223865786835,1.8385955020460893,0.008759124087591242,0.018807527167205015,0.983,2/4,1.81%,CHEBI:18420;CHEBI:29034
prerank,"CRL3 E3 ubiquitin ligase complex, ENC1 variant ",0.99117550394183,1.838569771685391,0.0,0.018772753233439028,0.983,2/3,0.14%,P62877;Q13618
prerank,"Non-canonical polycomb repressive complex 1.2, RNF2-YAF2 variant",0.983739837398374,1.8351469995941074,0.0,0.019189921373902262,0.984,3/3,1.71%,Q99496;P35227;Q8IY57
prerank,PDGF receptor alpha-beta - PDGF-BB complex,0.9715447154471544,1.8320950825922941,0.0,0.019644533555875938,0.985,3/3,2.92%,P01127;P09619;P16234
prerank,VCP-NPL4-UFD1-FAF2 AAA ATPase complex,0.8911766698284218,1.8291272818801014,0.008534850640113799,0.02003231730615638,0.987,3/4,6.47%,P55072;Q92890;Q8TAT6
prerank,"Interferon alpha receptor-ligand complex, IFNA10 variant",0.9513562788703419,1.818417523589953,0.0015503875968992248,0.02149077349419346,0.992,2/3,0.57%,P48551;P17181
prerank,"CoREST transcriptional corepressor complex, RCOR3-HDAC2 variant",0.8560271842000815,1.8183375013861052,0.010159651669085631,0.021456241883867768,0.992,3/4,7.77%,CHEBI:57692;Q92769;O60341
prerank,Interferon beta receptor-ligand complex,0.9513562788703419,1.8167276154581231,0.0030120481927710845,0.02170112642162711,0.992,2/3,0.57%,P48551;P17181
prerank,SIN3B histone deacetylase complex,0.6113771291320493,1.8167200350447221,0.017679558011049725,0.021661156053119825,0.992,4/15,2.41%,Q09028;Q16576;Q92769;Q13547
